l2_error_unfiltered
9.910393928098394e-07
7.508039060300821e-07
6.665095619912164e-07
6.368556947850022e-07
3.930537892659867e-06
2.834258369992887e-06
8.038875040550907e-07
6.282870242992639e-07
8.432099170311758e-07
1.1396488659211013e-06
6.274987955330455e-07
0.0037237660469420565
7.907813318275433e-07
6.554364487407101e-07
8.310040043614642e-07
0.00013699010829079037
8.247626093435571e-07
3.7656830259061715e-06
0.0005721321202651294
7.376587091921301e-07
0.005997975055364317
5.41748081467807e-07
7.017793867811436e-07
9.369734765721396e-07
7.79161130813169e-07
6.784226527312136e-07
7.262306441328681e-07
6.771842868423279e-07
6.824415517310131e-07
8.441783455411279e-07
5.076467644137861e-07
7.798389756205382e-07
1.1880618825771128e-05
5.210244246482033e-06
6.592442741736231e-07
9.120926210603568e-07
8.77455783688959e-07
4.534758760923511e-07
7.848426822239281e-07
7.806527808379952e-07
9.524342890782323e-07
0.004526823495424971
9.32592069880733e-07
3.0933547260055716e-05
0.005037025459559465
7.535476566812555e-07
6.723017090387111e-07
6.558266286844945e-07
8.431350057109284e-07
8.0379514121983e-07
0.0004626764697467395
0.03515925473250047
7.293976552861602e-07
9.086997241979868e-05
9.493798743278636e-07
6.367133633894944e-07
0.000207057126629615
0.0008083811020513385
7.043854848677033e-07
9.753098113205718e-07
7.34212414464525e-07
8.33521051261246e-07
7.023379986677775e-07
9.62238899584183e-07
6.741582592367257e-07
8.176212755291297e-07
0.0009332428002330033
4.940799246387447e-07
6.304147822698557e-07
0.14793692394834682
8.185892066609353e-07
8.76772256273179e-07
6.720644756958091e-07
6.780235893674827e-07
0.004955992297514598
0.0006483087099759933
9.579442655348796e-07
9.382694441136567e-07
1.01509472790592e-06
6.764087024661738e-07
7.279819524395788e-07
7.435856081476602e-07
1.0191096421601385e-06
6.023559260960157e-07
7.20078847458446e-07
9.000633073879065e-07
6.658835479987353e-07
5.297290941108119e-07
0.00022871132408776242
7.368552909443779e-07
5.764886110604403e-07
0.004519203996662347
8.521941393410941e-07
7.025794588649353e-07
8.217720410898515e-07
0.00013443518577877878
9.87867784641922e-07
0.026907934782021876
9.921660115291549e-07
7.406088171182461e-07
6.715828868275433e-07
8.264654914098676e-07
7.685220568561e-07
6.844700415933037e-07
7.330851792336598e-07
7.57495930043219e-07
9.523887448891707e-07
0.00022518405317935108
8.894949418154763e-07
6.216326880590183e-07
8.771636602448012e-07
5.370116112951306e-07
8.180704599812568e-07
7.384059777508554e-07
7.144614853760922e-07
7.977226649488069e-07
8.171796245253424e-07
6.472264257262665e-07
9.750069081742659e-07
6.078381443554208e-05
7.695508245782413e-07
8.296374298775487e-07
7.254816736753396e-05
8.895393520635771e-07
8.242324955718549e-07
6.302638502333323e-07
0.006993506692929432
0.0277273362802245
9.146269764307671e-07
8.503923455662354e-07
6.060056997265956e-05
5.450278611608266e-07
6.888452998639529e-07
3.8497865517103246e-07
8.879151618460171e-07
7.789317925818594e-07
7.184677594030987e-07
6.48546738482698e-07
7.957045614785034e-07
5.868966712869153e-06
7.655953604964184e-07
7.797988472598605e-07
0.0023967034428722745
6.892115487008893e-07
0.0016107640407924703
8.230690653629872e-07
5.097162655823685e-07
9.199811255344046e-07
5.534586807051633e-07
7.132031952730799e-07
7.704300109742101e-05
7.717651984590783e-07
6.376350043857309e-07
9.671292506024683e-07
6.959639039799515e-07
9.802401823749976e-07
9.568816985471926e-07
9.541194630888278e-07
7.020074821683593e-07
0.005055127849759672
7.870753570625387e-07
3.687032679947868e-05
6.779832241708243e-07
6.662701355770992e-07
2.3864803103792436e-06
1.06593150795769e-06
8.784534057175531e-07
6.553173079271365e-07
9.335607149413701e-07
8.916864084082572e-07
8.143581574715831e-07
0.0031009566404197894
7.511945614702458e-07
6.182825573765956e-07
8.088513944323709e-07
7.82750233385535e-07
0.005933850128534454
7.353430624637791e-07
9.226052226054057e-07
7.945261906456208e-07
0.007180228926816755
1.1069501734748902e-06
6.693448165271578e-07
0.007628277589223623
9.672566205358513e-07
5.479660292437547e-07
6.723918132460491e-07
8.712546716422823e-05
6.457431628055081e-07
6.488842715207486e-07
7.36038004715929e-07
7.52793526381923e-07
9.078949395629824e-07
6.281924835751939e-07
8.960793300070351e-07
6.847325749907167e-07
7.936239676680776e-07
6.347782932933844e-07
3.903800865793211e-05
9.626433358165178e-07
