l2_error_unfiltered
0.0007527073194702685
9.919251839083621e-08
8.190818099214885e-08
8.161922462995503e-08
6.321214976649165e-08
7.451931878516386e-08
0.010195032386724336
9.454342386308786e-08
7.719570524814767e-08
6.028578802058622e-08
8.044109457008634e-08
6.584922402429886e-08
6.46148441590234e-08
7.009685824853091e-08
6.319514408547936e-08
8.20077742729041e-08
5.231123615139963e-05
0.0009615398992435978
0.0001354078977480958
7.734221173704998e-08
0.00953373256348036
0.0008008553931064656
5.443922512394007e-08
8.297391654731697e-08
7.643271404190107e-08
7.918136388655357e-08
7.802227859456157e-05
5.9213409590266136e-08
1.2700601355131804e-07
0.00022404841514829724
0.018521238079486316
0.010233759726842893
7.151031747076326e-08
0.00014669268085955827
5.2191171785558656e-08
0.0007306035042595362
0.0007283504660918594
7.073525513177971e-05
9.100885207837164e-08
8.6893262080516e-08
0.0016578066163733683
0.00032774195973129665
2.179910418976943e-06
7.646635641614281e-08
7.913047159460783e-05
1.674551397314986e-06
9.250190882936237e-08
5.890677256261177e-08
0.0002643219135642065
9.200161189986743e-08
5.791875843284807e-08
9.363175258505637e-05
7.273704202816007e-08
0.011853164784016339
5.831523241455035e-08
8.849631886841946e-08
0.00029535280582022394
1.2871768853039817e-07
0.004114502494118837
5.8224126050324824e-05
7.16121188324469e-08
2.6291318638601198e-05
0.010267921892678033
5.826794739151765e-06
6.361599325680537e-08
6.880019430185925e-08
6.268526597568222e-08
9.65121647719548e-08
0.004125703719096155
5.529673825518553e-08
2.602101967859309e-07
5.363118679528289e-05
0.013426237808716707
2.3090080832155515e-05
7.715821137129842e-08
7.581268425451651e-08
0.00021190232831754593
9.701846751964034e-05
0.004070038748981236
5.951858239353979e-08
8.493605173243995e-08
4.41557411009672e-07
8.27524117287905e-08
6.688383121730845e-08
7.0156257208464e-08
0.01023413217758271
9.733991391837996e-08
0.008878909254376822
9.375788232034283e-08
0.0007420398923578988
0.0005914909773634787
9.989069538101772e-08
6.875892119931562e-08
6.97470639886251e-08
6.863718986135212e-07
7.727418956766649e-08
6.641534579883159e-05
0.003079453016309536
7.912837543915199e-08
7.858305401395125e-08
9.158155656060894e-08
5.209308716886469e-08
1.5816976623785132e-06
1.4788196896549163e-05
4.1324410391843887e-05
9.120623748697947e-08
0.0004184212838463555
6.689336921196976e-08
6.963182876070226e-08
7.595259477919923e-08
0.00020974194445187632
6.34850258366052e-08
0.01895966391863017
0.013251424522122942
7.93642650204064e-08
8.873822854617664e-08
0.0004510665882822271
6.334770498301094e-08
0.013505633750668876
7.063744537020855e-08
8.040355416319144e-08
8.039691663973893e-08
0.0004142558631857787
2.6324707153828198e-05
0.020124289178124668
2.3170441572048836e-07
7.695265646333222e-08
6.62059953608076e-08
9.220655319841299e-08
7.705757951424045e-08
5.836133866525535e-08
0.013556053019392562
4.844407093975446e-08
3.6819307945868977e-06
0.0004511624753915718
6.189458636963324e-06
9.759477929006822e-08
8.357026169760454e-08
7.812078279117006e-05
8.649795458072203e-08
9.236565239544967e-08
0.0032024124394594245
0.01964848823037201
4.225566430855367e-06
3.119024363583755e-06
7.749944715880889e-08
6.943889687651263e-08
3.7042839110483266e-08
6.914094582987206e-08
7.216350235887422e-08
6.436718636671633e-08
7.256714180815916e-08
0.010450201698686462
9.380599427457063e-08
5.4340206173064046e-08
6.360724504611741e-08
6.653852089581771e-08
0.00014812266244679454
5.635424982422494e-08
6.400463592411567e-08
5.512495920186219e-08
9.694064444476902e-08
0.002811428960575466
6.976798242282872e-08
6.793170591888645e-08
0.00887371608798673
6.205819624550825e-08
6.702667179317189e-08
7.330013657742005e-08
4.2308061025165905e-08
8.450478470162823e-08
7.145439997019253e-08
4.232227881318767e-05
9.227145648535902e-08
5.2126085551888506e-05
7.558132780587309e-08
5.843914880563303e-05
8.444053888940192e-08
1.0289953747740052e-07
8.009189068906274e-08
0.013815581091329224
8.130189462301619e-08
9.227233866372441e-06
6.34672181221251e-08
0.0005956351887587628
5.934469238699603e-08
1.894505527862373e-07
7.924706389804429e-08
0.00021209115600257853
0.0007647497875763212
0.0004392757738944774
0.00580342237955152
1.0802968044158887e-07
1.1951296659400627e-06
6.397033754828142e-08
6.744545943032816e-08
5.825847645798204e-08
0.0018034992778190458
9.067766828918056e-08
6.536190335580148e-08
