l2_error_unfiltered
2.39262393079569e-06
8.070394865734122e-07
1.987715623068911e-05
5.8985279635373314e-05
4.515099502116454e-05
1.3431470565615478e-06
0.007592145691713052
1.815470518004426e-06
1.172954821478275e-06
0.020394403007296683
1.8765790479153962e-06
2.983036514375463e-06
1.4882316210078431e-06
2.879543217144992e-06
0.001553566412683051
3.1390446547369097e-06
2.4888242164172217e-06
0.006687475477024119
8.495797548303315e-06
1.9503828893673722e-06
2.0372367629274836e-06
0.0013817946275859927
0.012395540381929991
5.362554709929841e-06
3.3905728360834953e-06
0.006512298349641265
1.5131391574679635e-06
1.8836524655842728e-06
9.276053711932353e-06
4.533051019726567e-06
2.8368718521776205e-06
8.041081794519691e-05
0.08432936686478133
4.1630625670185105e-06
2.6440292198284874e-06
7.656286294905097e-07
9.177653286852238e-07
0.000513718840896634
3.163012664109815e-06
0.0009242010259341177
2.244975752181632e-06
1.5479477739639119e-06
1.4556806467136058e-06
3.087357967349461e-06
0.4824291618799626
2.9299311780511967e-06
1.5923899353933208e-06
3.852011072212158e-06
3.167318446032827e-06
0.0018173908109329012
1.5567530172627956e-06
0.0038282046342438497
9.284943850116095e-07
1.461583904686101e-06
0.0007679261288460507
7.1167867259952495e-06
1.8279415318473335e-06
1.1138703396589418e-06
7.08459893904085e-07
1.8496409876844617e-06
2.7990356456247552e-06
0.13433037070140202
2.952816196597186e-07
5.0036328538994234e-05
0.008791345059544164
2.633691736478727e-06
2.0406608830741103e-05
1.4319401608917114e-06
0.007739492312539657
2.3471153360125963e-06
9.955487750951722e-07
1.1076651049102613e-05
5.678923701212993e-06
2.266260205728881e-06
3.8704797957772935e-06
4.442285083163124e-06
0.11020733557409558
1.3413628642925192e-06
1.6808499086543904e-06
0.0001513149626423968
0.009014500457814704
0.6090377460874252
4.1734907237691646e-05
0.021378409941810967
0.0002239890791991868
1.995301152975458e-06
0.07423723601115498
1.4960507593735408e-05
0.10128012600238696
0.0003612424706053484
1.059267832125743e-06
0.07398173438525939
3.9441570823656635e-06
1.0511556982876206e-06
7.767662438370226e-05
0.022660433924274897
0.09895120954150782
3.435065310307263e-06
0.00037506448607274644
0.0007644164264310703
2.6882839236692475e-06
2.415674498079499e-06
4.042118480311825e-06
6.753224786008905e-06
3.1504052412494634e-05
8.533329250483862e-07
1.7656849660933674e-06
0.00035793182555340165
2.8774680648809555e-06
1.5481046930747134e-06
5.741645538567873e-07
5.131998509071991e-06
3.377487772855421e-06
0.014948446806420537
8.98400367862322e-05
4.0921891483057725e-06
0.3424861201114728
0.00026330917313021544
0.0014499061227967109
2.3621034259320584e-06
7.081093148739345e-05
0.6003939467923423
2.0144098361792464e-06
1.4180084740255034e-06
1.764700611018429e-06
0.4071882305966571
1.3276270592157144e-05
5.095655045368577e-06
0.009058080568853578
2.9771302244707566e-06
1.2364096800763364e-06
1.0719325748083928e-06
8.156063336271585e-07
4.318965074456873e-06
2.5283475889352072e-06
6.3014607110025835e-06
0.0032252641131855
1.4168987501854831e-06
1.8685588301224862e-06
0.0004509096715242144
0.0009700676528793725
1.0832729576515567e-05
0.0030878068515450257
1.2656640329659748e-06
1.9425810941688735e-06
0.0868065553937576
1.8726156953330361e-06
1.2331648941963418e-06
0.07478480385582895
8.509537186339824e-07
1.2747313388168352e-06
7.085391929026232e-07
2.067761993450481e-06
0.008476434090310916
0.0033183752053750214
1.4890298614195831e-06
2.885845383439918e-06
5.078485686266217e-06
0.0632138659663614
0.1347967905586163
1.2776688709287256e-05
8.054327187762074e-05
0.0015212061309595017
1.0409179669280906e-06
0.6130048932205189
3.7882057373778677e-06
0.023548048923244493
0.0003543491342747894
0.001839650949334251
0.00207898547497356
1.984197277907967e-06
5.45458397171108e-06
2.0713183935238405e-05
2.1124364691908555e-06
3.401670236854213e-06
1.991012594497793e-06
4.6163333587341695e-06
1.7963140278367326e-06
1.452893302016918e-06
1.3433127556649297e-06
2.502495161048499e-05
1.816934629409233e-06
0.0007367355048974109
0.008803411682949248
3.7538425784629014e-06
2.594663164544067e-06
0.32246253490271654
1.988611097725312e-06
3.412680554369043e-06
0.000967511605824609
0.013513037398381179
0.007589467568513917
1.5533769048023368e-06
1.1847272012450311e-06
0.011868791708575884
4.911779611974901e-07
9.4179605667052e-05
1.1602836855227071e-06
0.48685228974305217
3.7914885710391475e-06
