l2_error_unfiltered
9.714198215369467e-06
9.171314374029351e-06
2.314112009158426e-05
9.235856620155418e-06
1.1286100905984923e-05
8.14843076011207e-06
0.00013329098288352142
9.482408167679536e-06
8.200060163385774e-06
1.1046970353959572e-05
9.953551269507507e-06
7.958143139876453e-06
1.031477204050325e-05
1.0738075563859368e-05
1.178007092716524e-05
0.0017904017210660184
6.713915276291709e-06
8.984501099743608e-06
1.4332002311034667e-05
1.106292520212674e-05
9.849295933951044e-06
1.7990397755840464e-05
4.531650307136146e-05
7.537012019820132e-06
0.0005100143077287891
6.754310675983913e-06
5.817127929497191e-06
1.4229734255906702e-05
9.382419528089015e-06
1.1918590265927318e-05
7.5676881026055725e-06
1.3013287534706195e-05
8.821413196292795e-06
1.0521609401064262e-05
8.72693166288985e-06
9.279650691371993e-06
1.1726539820599235e-05
1.2039103082726187e-05
8.598848558117095e-06
1.1115017393213737e-05
9.640777293177114e-06
0.00012383558656558862
6.741544362262795e-06
8.668023101407727e-06
8.228054569906455e-06
9.143943488984877e-06
7.71069220524165e-06
8.805717866831346e-06
7.729287819259835e-06
0.008719223366991949
8.933817785561034e-06
1.0015735374243748e-05
8.68691196423253e-06
7.673658381129967e-06
1.0667317089024616e-05
7.4511783978075335e-06
1.0917559811829804e-05
1.0734099304321152e-05
1.0020025319674768e-05
1.0934575134441661e-05
9.40314475441937e-06
1.3394225898020622e-05
7.613478890462877e-06
0.00028658419132444787
9.511846725581542e-06
1.0264289902380991e-05
1.3249447256752e-05
0.009317759608524868
0.009632571887048916
8.12796762080926e-06
8.163521373451532e-06
7.759185382231474e-06
0.00040288609533131134
1.1001457081946692e-05
1.2146741528269557e-05
9.906015918527972e-06
8.424845872941579e-06
9.83451527445081e-06
1.327266807495828e-05
1.2537091095362001e-05
1.1045286309491101e-05
0.00021285706505937962
3.564860719169592e-05
8.424715742443943e-06
9.958418226815847e-06
8.259066672329035e-06
7.043548447279247e-06
1.0793468385074254e-05
1.2519092193289717e-05
1.3608992203700151e-05
1.0030432868362615e-05
8.557649350849702e-06
1.21628499818576e-05
7.360197930890247e-06
8.798253082885636e-06
9.663545712866143e-06
1.1350756731737119e-05
1.2631372259044636e-05
9.179599086445086e-06
1.0457809189632559e-05
7.616228024838101e-06
7.498495037953491e-06
1.1141744012731118e-05
0.00959279291737804
1.0116756101656828e-05
1.4957339513870842e-05
9.098909010761872e-06
9.667298877637773e-06
9.422738574301866e-06
9.71626680356706e-06
9.88574455940516e-06
9.12706912229951e-06
1.3995874115089465e-05
7.420908647805129e-06
1.1659421902982577e-05
0.0001777144661528257
1.0431361973665838e-05
1.2916583206765982e-05
9.8209719742733e-06
1.0521057210620633e-05
7.182095197688604e-06
9.53120366817154e-06
1.0245165819789651e-05
6.8405014498085646e-06
7.938276608260988e-06
8.348435788364058e-06
1.105971791329984e-05
1.0263350408898876e-05
8.739269121964303e-06
0.005616399322003147
0.013282146251928098
7.426242198386599e-06
9.767565229574791e-06
2.8239865583715972e-05
7.311762069042338e-06
8.294304102869052e-06
9.04648054892963e-06
7.137966129111222e-06
1.7908012562473396e-05
8.305871081605113e-06
7.5477785973879235e-06
6.975636900606996e-06
1.0519575199237038e-05
9.200958732981303e-06
1.2292275655358842e-05
9.047457519862304e-06
9.336371571919937e-06
0.011858020353665826
8.270904861922877e-06
6.091035762743839e-06
5.902529211498371e-06
0.0002804707244100231
1.5918550165909784e-05
1.1359520122941144e-05
9.384730148540359e-06
1.2086677028827392e-05
8.706107438098698e-06
1.0180064802513533e-05
8.224721748739744e-06
1.0346552934614572e-05
3.395314479773534e-05
1.2535840017555556e-05
8.095594473041317e-06
0.01273259315095671
1.0837178431406508e-05
1.035722021266496e-05
8.143807324282021e-06
7.726735324184856e-06
9.172950860894037e-06
9.321076799992497e-06
1.3311905950247868e-05
9.874033264370427e-06
0.0009949312994288176
9.095222367428599e-06
9.381443718167747e-06
0.0018539124041118027
1.1344480057794864e-05
0.00028363690467649575
0.0031953577727464877
8.895676001422283e-06
8.482036015189113e-06
8.627491229241251e-06
6.89907952913753e-06
1.851616191885657e-05
8.85916684028353e-06
0.000571758720729489
1.390587501010054e-05
9.936925901972925e-06
0.00018911858346364226
7.487511632527908e-06
1.0298686828101483e-05
0.00010614008621501443
9.387095219061226e-06
8.524886172376115e-06
8.217391953167408e-06
1.2599301027095272e-05
8.538708534901884e-06
1.2993198131406675e-05
1.2032465484417705e-05
5.714191354649256e-06
