l2_error_unfiltered
6.363799796245444e-08
7.290050678045133e-08
7.004571867977024e-08
6.896972365857515e-08
4.9328232470941165e-08
5.476156967461016e-08
6.743967867120341e-08
6.395487669985752e-08
5.528413799647229e-08
6.586147993369387e-08
6.606748110585998e-08
6.578816695721092e-08
7.885683648555494e-08
7.458693776480932e-08
7.257340055827853e-08
5.970627076895835e-08
1.8044631552876927e-07
7.780524621998157e-08
1.58918827983604e-05
5.618203457881473e-06
8.936270801362957e-08
7.112522605483803e-08
6.21324728432762e-08
8.377656957864998e-08
6.630695517662874e-08
6.00011498569305e-08
7.49688656587621e-08
5.179839041899727e-08
8.05874917498902e-08
6.631632306903012e-08
5.493824406901326e-08
7.3181117021607e-08
7.213484859871445e-08
6.407745682232394e-08
7.243216787702369e-08
7.643796494178035e-08
7.669045169626347e-08
6.019432172258773e-08
1.3541860622896992e-07
5.20727655909374e-08
4.654633738334469e-08
6.207274801793275e-08
6.205386146837893e-08
8.111468494720637e-08
8.453315149153148e-08
5.721537649043019e-08
8.612612294545499e-08
7.176713493413673e-08
4.857739149539743e-08
0.0021548663078376404
7.216763837115072e-08
7.337226889414304e-08
7.79166047943308e-08
6.759578752610266e-08
0.016632736473078898
8.167871226535642e-08
8.823772912402615e-08
6.448048403716482e-08
7.212655100049229e-08
7.003578114101608e-08
4.9750923203250636e-08
5.838226168495086e-08
4.909136415213083e-08
5.5832855773816615e-08
6.213280057820087e-08
6.37034660233682e-08
6.519668799775808e-08
5.257078610913995e-08
4.997644539368618e-08
6.428441133062118e-08
7.99780184495675e-08
8.278450080015336e-08
0.00046382777216297873
6.590488967008168e-08
5.4362740021411714e-08
5.516685722213922e-08
7.767005279501006e-08
4.924815267462347e-08
0.0001255202371114596
5.779298382643641e-08
3.4119753601316777e-06
7.560114379007098e-08
4.4322126447407705e-08
6.480662645101853e-08
5.572864746907905e-08
6.04114632116311e-08
7.748143599736682e-08
6.422074497692627e-08
7.115842595804059e-08
5.109709854311394e-08
7.281368895500061e-08
5.928662301454064e-08
1.7100114343669745e-05
6.060090093260069e-08
5.4185434453924776e-08
5.9285255950650305e-08
6.152142927629116e-08
7.573521292088449e-08
6.139906364731479e-08
5.9176958068166056e-08
5.0934872567685364e-08
5.7789177715602884e-08
6.493072427616192e-08
7.171857697452077e-08
8.051997848160656e-08
6.700753903257593e-08
6.494858352548789e-08
1.0095499883693458e-07
7.214330581866958e-08
7.305139463639789e-08
5.677445903960615e-08
1.0234304161468165e-07
6.975042798990913e-08
8.232139511736818e-08
0.00023650032310409467
5.911005816479331e-08
8.078954531244118e-08
6.11308106791836e-08
9.312450837082256e-08
1.1600877943248885e-05
4.839637702020383e-08
5.2174625487477505e-08
7.171787159764599e-08
6.89014372056572e-08
5.681085050393109e-08
7.46044703642826e-08
5.977476174464759e-08
9.59896173153441e-08
6.349786447052077e-08
6.878202968782144e-08
7.082769946768154e-08
4.8308697073068945e-08
2.9012846298176926e-07
7.287984983236932e-08
8.419344488850182e-08
6.772373811085015e-08
7.630773929211679e-08
6.44757466748425e-08
6.273429997182923e-08
6.843086444645042e-08
6.085886840582217e-08
7.144124474996225e-08
2.2257552156011303e-07
7.856601049329719e-08
5.7859037656215215e-08
8.174555394999348e-08
8.573780490112477e-07
8.340230853021658e-08
6.002254784149933e-08
2.7388475222513394e-07
6.227218926271894e-08
4.669835947400098e-08
9.406774496117697e-08
7.080485289675714e-08
5.422257321080854e-08
9.425855365872089e-08
6.022490648265573e-08
8.4229853478849e-08
7.574737051980726e-08
6.327815755701463e-08
8.12324855473963e-08
5.514348646285649e-08
5.176188027947299e-08
8.153866319256333e-08
6.767686515432139e-08
5.427948470969234e-08
6.156013021552286e-08
5.869973106021141e-08
7.520564766502119e-08
5.922648834942997e-08
5.903942327571694e-08
5.500518965313405e-08
8.882809267409068e-08
8.670351072882852e-08
7.695612843966682e-08
6.577776015793772e-08
6.473051766062688e-08
7.641793210969927e-08
7.153278737923999e-08
4.982409861464379e-08
6.268808198991542e-08
6.611236704226195e-08
6.459301034525055e-08
8.951863928708522e-08
7.207528211171133e-08
5.1135506528001955e-08
5.3976646794013814e-08
8.209029947030938e-08
6.751831194258112e-08
6.058413775801781e-08
8.381048909894575e-08
6.122084958732024e-08
7.709524959964923e-08
6.068338506261324e-08
6.126544222624105e-08
7.797797581393937e-08
8.230374914028591e-08
7.234384703743719e-08
5.182627236019871e-08
8.529833828871043e-08
