l2_error_unfiltered
6.467774494215557e-08
5.921460066075649e-08
8.5031679792678e-08
9.296411340140518e-08
6.8489407892991e-08
8.930109534332354e-08
6.571168465489508e-08
7.536224769459902e-08
6.648110459058598e-08
2.8523313953026467e-07
7.230852429550956e-08
7.150258615374806e-08
7.425085989864437e-08
6.792051352742229e-08
7.66858241478716e-08
8.30591330919824e-08
8.841275159051325e-08
3.42733982887027e-05
6.437195660269391e-08
1.907805126763714e-06
6.379619156857803e-08
7.005461045969945e-08
5.464600373003121e-08
6.537344473733443e-08
6.507749595319011e-08
5.860472086972731e-08
7.526828066852539e-08
1.0552055351904153e-07
9.509624529026062e-08
6.059465414388135e-08
8.851855416577949e-08
7.143873600361848e-08
5.157751056983802e-08
9.772109644406043e-08
7.175171217816715e-08
7.027792617474564e-08
1.0093580446619149e-07
7.581642843100816e-08
8.39193006166147e-08
9.058847430642704e-08
5.946386843968323e-08
7.315261180081094e-08
7.366067225168733e-08
6.772463620040765e-08
4.899958810629819e-08
7.57308597746926e-08
5.4170714766383596e-08
8.071039422228409e-08
1.0811083264614553e-07
8.59764464315877e-08
8.167099947357584e-08
7.388486420845728e-08
6.785422669900766e-08
7.5150454942481e-08
1.1248032169453834e-07
8.758532797647503e-08
7.076856849419212e-08
9.134855488374005e-08
6.066730996264747e-08
9.91808873426322e-07
7.866366838129135e-08
7.962331046798937e-08
9.267074152088931e-08
5.339998968880953e-08
9.049212759313475e-08
7.36950908730331e-08
0.00010896805609904405
6.126082988675012e-08
1.55395958245142e-07
0.0005602777710198402
1.0935327174191673e-07
7.2352384658146e-08
8.25426441860776e-08
6.687254746316666e-08
4.861585319891265e-08
6.377508321479184e-08
8.143458384402825e-08
5.9280361725421295e-08
0.00838521903883134
6.450257631074046e-08
5.077847195936752e-08
8.542350005371299e-08
9.710984979960272e-08
6.725129707901439e-08
5.736417175529609e-08
6.634852058495778e-08
4.647573589118216e-08
6.948194629100804e-08
7.777295432008784e-08
7.415641464029744e-08
9.470279208213263e-08
4.972531967746338e-06
0.00011979925878215454
7.952813226975524e-08
7.987260479897032e-08
7.718243598612391e-08
1.0323234555665503e-07
9.491138535021578e-08
6.312246250500531e-08
9.843321102574761e-08
8.387853640024782e-08
7.048298258493833e-08
7.968614816606025e-08
7.837437117909763e-08
8.45806430635959e-08
6.861185513834642e-08
9.13165066460108e-08
8.397415322579952e-08
2.1141414734040668e-07
6.82465311619883e-08
6.333939648539923e-08
8.050461260332591e-08
1.061741030692829e-07
6.667858085530656e-08
9.901676221308183e-08
5.506257235961625e-08
0.003081437811169596
4.857545697944863e-08
8.506621096339206e-08
5.357263713835229e-08
6.772068688763032e-08
8.826202559104631e-08
8.16816775529489e-08
9.013120810280434e-08
7.17080857249082e-08
6.130268443996246e-08
9.589215764652278e-08
6.603987519974654e-08
0.00025653209252102563
8.779915415775243e-08
3.3706407000537794e-07
7.222848528988006e-08
8.457064709034655e-08
8.386911552197905e-08
8.2356063069681e-08
1.3072323969410837e-07
7.2765746179388e-08
7.100760732743461e-08
7.110637768364617e-08
7.625254462247914e-08
8.023447368132972e-08
7.303503569509643e-08
6.707738832693417e-08
8.075211263499491e-08
1.1005756724697046e-07
6.344370698028728e-08
9.545533066824624e-08
9.65946461189947e-08
8.357292537071803e-08
9.028799529566358e-08
9.009724674374675e-08
7.018003561450864e-08
7.151561122754638e-08
0.0002737315736299666
6.247597733638954e-07
7.532373560070945e-08
7.299671876945637e-08
7.311201030841494e-08
5.719682060587464e-08
9.287715179906485e-08
9.390224098151413e-08
2.5896692406538465e-06
7.271825266906623e-08
8.975556233012295e-08
3.0240187157379592e-06
9.614519270803634e-06
8.082656081159786e-08
6.202413851366767e-08
6.675892177843401e-08
5.629826484002283e-08
7.985334511048244e-08
7.011487848332733e-08
8.978633922169553e-08
9.593438863948218e-08
6.613624338615335e-08
0.006550606405529867
6.149564031315895e-08
8.160802724478092e-08
8.871905387534886e-05
6.800661955448543e-08
7.795690996292248e-08
6.438333901907805e-08
7.113852683333628e-08
7.244247011443279e-08
6.630554526189499e-08
5.024090575136084e-07
1.0073888108866032e-07
6.796209554019322e-08
1.1043927544796368e-07
8.016913925631693e-08
6.782261838332291e-08
8.128527560659659e-08
7.747731319607575e-08
5.9296496193083896e-08
8.090454687150289e-08
8.849805190984317e-08
7.626296152141735e-08
8.319352149926392e-08
7.78262625764512e-08
8.22716014244662e-08
