l2_error_unfiltered
4.46479765400493e-05
0.08296320368249349
0.0032797733897117322
1.569126014402982e-05
0.0026941180014415666
9.585703448494544e-06
0.00017624793000041902
4.163116078128672e-05
0.003137428794221026
0.0211491505706515
0.00015735765887606634
0.0008975114614939522
0.0005377472274056989
1.0012344449544679e-05
1.9948493402236785e-05
0.0022458519045996097
7.169402763117314e-06
0.0020782996669682354
0.06426462598984335
1.291028431066098e-05
0.012357479384185681
1.0714457110309713e-05
0.025322333912733017
1.102854570622331e-05
0.006141946819547182
1.2753934714220093e-05
0.0009196224148784678
0.044292779236065
0.0013817044952362369
7.645341926248778e-06
9.792977245619537e-06
0.06798492830847334
0.003121345639579417
7.127368568435959e-06
0.001572383412602521
6.9548690721515695e-06
0.0005872885374141378
6.54113452918555e-06
0.00036897779936877147
0.00014043028224956263
1.0667940451492475e-05
4.5332420736211406e-05
0.011789311114675937
7.387421656565108e-06
0.0015157107570577455
5.489889772609753e-06
0.051763352133411884
0.06498210489443063
0.0004765781600108861
1.2406238275938625e-05
7.060028353649607e-06
0.0006829259792335051
0.06802097398736284
0.008265470453049248
1.0167396377702187e-05
1.0149144581145601e-05
7.2722553189774385e-06
0.06477417554704368
0.002599179364375454
9.233437338257403e-06
0.0001324853689961403
0.008951432534294356
0.0003961462533579978
0.008992709890429593
0.00345930756834829
8.349429547043344e-05
0.0014500920295965882
0.13831203561842711
0.06836998144127295
0.0015353832589321025
0.0017317559436767398
2.3249222296717526e-05
1.1209745537418754e-05
9.13647138909544e-06
0.0002659083338384379
0.0006363251301895989
1.1531552497080945e-05
0.0004157290200668849
9.849509190988243e-05
0.0008061467940167388
0.06808697217495478
0.0027849300565396095
1.0152671982340126e-05
0.000146175127569794
0.0015634649948574242
0.0004564964983750398
0.003256469645072391
7.761798165179604e-06
8.305044922910472e-06
0.002287210299002393
0.0010677558862725828
0.019239520653519266
6.872020124583541e-06
0.003176071061422348
0.0009370642967491949
8.7681111660778e-05
0.019234746167547456
1.2771964099149396e-05
9.252623991731928e-06
0.00012258484030677378
6.666860693312043e-06
1.0082613808328623e-05
9.736846937116938e-06
0.00016682630575140652
0.001733757386361079
2.1757437302716915e-05
8.164125396773401e-06
0.00022635520717589127
1.0587533060597164e-05
7.971633647993278e-06
1.3412770511471327e-05
1.1680080882782129e-05
1.2049483199028537e-05
8.70654959556463e-06
5.6595128871583756e-05
5.808320220772992e-06
1.0672383311256688e-05
3.851748250913062e-05
0.011780990034863648
1.2221925948704207e-05
8.045329442767869e-06
0.029681710587772216
7.590361686746553e-06
0.0004981326222286382
1.0216743841093e-05
2.3650010037468404e-05
5.743979416261033e-05
6.08681179460337e-06
0.002230851338860119
0.001449689284266552
0.0006996917143025416
0.0005081610160165007
0.00022141022659168737
1.0746213607725236e-05
1.0569641765131912e-05
0.012223691435155294
2.8475108728106638e-05
4.6986852284038226e-05
1.3471479683175295e-05
0.03105950440502276
6.0075178106314314e-05
1.1449737562846591e-05
9.789509710213136e-06
0.0022468340054986034
0.0002667632382282067
4.3060843032665294e-05
0.0005476923170430616
5.804425270302055e-05
0.0022442252685619148
0.05433468606501779
0.012211938647782385
8.964816266297024e-06
0.0022516244662562825
0.002214438647230219
7.0413044022363174e-06
0.0050316533106597615
0.003633349261909748
9.62679401542629e-06
6.2013568177532986e-06
7.076741024645599e-06
0.00017278475900696927
0.0006004866944439839
0.0005664050511503872
1.3213985673994712e-05
0.0015292173883750429
4.7006937366468134e-05
4.7433131608822064e-05
7.6007759452369105e-06
0.0011387704333369613
0.0031392842060021294
3.808951628019101e-05
9.414705821959481e-06
3.705551534163793e-05
0.005963079989961698
0.0015335142502368357
0.05844648296038929
8.221756040555991e-06
0.002832155674553493
1.019370831725504e-05
8.088578533908067e-06
0.002355668663800582
8.068359136958642e-05
9.725082616925506e-05
0.00043488522757026757
1.2686936667225817e-05
0.003980664164191414
0.009071918944067855
1.7155336741230313e-05
0.009644692241710648
0.012381952439552753
3.275319913085738e-05
0.0001262401516953007
0.0002866701290360597
0.0007819403731267901
0.00013115837368050435
0.020578613524950908
9.12273616412718e-06
0.001439311934204473
7.2669117313970206e-06
9.367514147803483e-06
