l2_error_unfiltered
8.162151755505416e-08
7.686794672201767e-08
7.499399863702567e-08
0.0008020121323564249
6.740343150227086e-08
8.287378519036564e-08
8.02439097328598e-08
7.787640882347183e-08
0.00013258811730916054
6.406418438620589e-05
8.004020442678953e-08
7.428292096988864e-05
9.023844563440308e-08
6.294342960040103e-08
3.1406567350500945e-06
0.0009675468425171379
7.939195322310982e-08
8.595413133810106e-08
6.534138824750584e-08
9.177219049553615e-08
5.929145741289206e-08
5.6550262164781245e-08
8.42632414410924e-08
7.673646981661513e-08
4.63773900681185e-08
1.0567236166630124e-07
6.822987975588644e-08
0.0016248469710258933
5.784273464700184e-08
7.802720021766597e-08
7.639428237433912e-08
5.8061604070611625e-08
8.070763596065164e-08
0.00017823425800900513
5.900410193734633e-08
5.44729721102554e-08
0.0052637458696111585
9.88812500224802e-07
8.893415001957945e-08
6.98055042828271e-08
0.0002382854940618203
7.060202414269917e-08
7.984350008509195e-08
1.6598513950444838e-06
2.272784563950712e-06
1.0973187496128197e-05
6.41705056781663e-08
8.575148080285382e-08
6.94034809602776e-08
5.939683486693731e-08
0.016362748211300796
6.570979321106278e-05
8.116768064694228e-08
8.032139270827558e-08
6.929691377049025e-08
9.575924704618142e-07
6.461814283506629e-08
6.251371733599695e-08
7.449189744227774e-08
0.0009826830128911012
7.825914020862811e-08
2.7929767362690517e-05
6.954768810857307e-08
7.691210703606485e-08
6.221124622297456e-08
0.0006415100558661612
1.3384059381257675e-05
5.363982450226076e-08
0.002298902701431253
1.1535990662558893e-06
0.002673087325245375
7.416403884700732e-08
9.19566712930058e-08
8.497290072501258e-08
7.54128347001368e-08
8.134327864113186e-08
0.00015103329235344865
7.175742865198761e-08
7.13230799626958e-08
1.0434934656267454e-07
2.3771341737140643e-06
0.002820084483490646
5.634167659756835e-08
7.14906236480954e-08
5.106314462150886e-08
0.0022241065975230276
2.6716416606309637e-05
6.982337110625214e-08
0.039019404930408105
5.207808344224092e-08
1.095614377196732e-07
4.4442077977003854e-05
8.393937947505228e-08
7.690775033424809e-08
0.0030046309328081514
7.869890687831779e-08
7.672314467931836e-08
6.507827697395187e-08
0.0004340822514036629
8.178588121186465e-08
6.601664510890866e-08
3.715214322836335e-08
6.190644818246186e-08
7.324927140675807e-05
1.5639042747121692e-06
7.790953390414152e-08
7.620407338763033e-08
0.0001058591025326203
1.8003020205422317e-05
7.968261703585884e-08
1.4335818663676854e-06
9.279438289850938e-08
8.326468629033215e-08
7.456278654141741e-08
7.612929528522795e-08
8.301885313818155e-08
8.621092399529242e-08
0.004972440381971301
1.0276805771787493e-07
7.118265582147343e-08
3.08395105667812e-05
6.28524001691917e-08
0.0009493808890965581
7.184656729275329e-08
6.50416933617181e-08
9.415537474456429e-07
9.705641037647249e-08
0.0028200405996099097
6.206309753008101e-08
6.984825569644362e-08
2.3688790824954423e-06
8.168239168198463e-08
0.0022666831392701863
7.469409483669716e-08
5.588761133437663e-08
0.00011913106795974002
0.010249500866290596
8.67951137514505e-08
6.5442301446787e-08
7.677351048284819e-08
7.244249217984131e-08
4.933449394016041e-07
7.571417374183404e-08
7.359136450934263e-08
6.696088938975393e-08
0.00015950065707212913
7.344907903203107e-08
0.03763769875070757
8.300457230592823e-08
0.0001367072148430075
7.376191274112754e-08
4.97079026270383e-06
9.925157439722575e-08
9.343725212995662e-08
0.004941942100387627
7.435562115452046e-08
1.035975653392118e-07
6.09349488696211e-08
7.308807068719116e-08
5.051236081872971e-08
5.534413084146752e-08
6.185666634309892e-08
6.355114335461378e-08
7.551953592045823e-08
5.0578805291959426e-08
6.222585076156731e-08
8.654947498448718e-08
8.316409187396463e-08
8.137738569068219e-08
2.3720607591913502e-05
0.01018621505310008
7.892271397975138e-08
8.439249760465926e-08
9.369872989655803e-08
7.114299013427317e-08
2.2951839963508685e-07
5.7679447472546714e-08
1.0584195844324594e-05
8.55433813725022e-08
6.361967880921569e-08
6.487135324788636e-08
6.423862740734191e-08
1.5841426982793403e-06
0.00028691894392803913
9.032041657821356e-08
8.117291587042762e-08
6.410196065432119e-08
9.663072960753552e-08
7.778082213565278e-08
9.64274907069643e-08
8.177598668147523e-08
8.931939358532108e-08
6.976276801036682e-07
8.59032164297068e-08
9.410555913475574e-08
5.668478646280388e-08
7.489626033221773e-08
7.28920715616491e-08
9.777700646855061e-07
8.080658758499953e-08
