l2_error_unfiltered
1.1758562524864773e-05
0.02546937186489935
0.00013703026048243562
0.011319193112787411
1.4357727337296536e-05
0.006652965309158611
0.00019170172570300733
4.555246671114635e-05
0.041368957681316744
0.030996910269353008
6.719867508826521e-06
0.0020043219623642064
0.00024357901109977491
0.06379751324012087
0.00036013120083833183
0.019611148696075463
1.2336177207665068e-05
9.57228870118913e-06
0.03552248898693475
0.0001420286441892989
8.691101404453165e-06
0.12847764845618437
0.0025859230956702356
7.752741087573115e-05
0.0011134122186534192
0.003063120767142463
9.266639493380968e-05
0.0009292019961088002
9.23456762357423e-05
0.0062047218979509175
0.00017906199672459354
0.0004839568924696013
9.341209676470585e-05
0.00021143467710625858
0.0003358165505066273
8.736412760204958e-06
0.00013185710433953363
0.005222370845009379
0.022311807881157702
0.04685418385506695
1.1731912477625409e-05
0.04791943421553833
0.0004923163508465719
0.0473328993478391
0.006076792092578658
0.00042278353420178213
0.0079647715605066
0.033192152622502025
4.154316000829864e-05
0.0005663530229857392
0.0056955940940606724
0.0785811705041068
0.00042657436725344026
0.005529010708027856
0.00042263153823011307
5.8894272807819956e-05
0.0312847750126242
0.0029332146595846607
0.0005349114449710865
0.0004866855474440542
0.00850620331570852
1.7818933798903512e-05
0.007032413171372281
0.00037065604256468796
0.0005997742389263533
0.0025126181955410103
0.0002610096700396568
5.912945055120097e-05
1.1139670148354308e-05
0.03983865910424471
0.03308466281282934
1.0515876397805024e-05
0.0004861716411446446
0.001052437705757505
0.0024566770314361323
0.001025703657071361
1.710093997577005e-05
3.8463632080494296e-05
0.000538343663781826
0.00047961305220253406
0.005278907612066891
9.546830464822005e-06
0.06562449715550243
0.00012579412231376286
0.047157243232766696
0.0005266810525647174
1.644490376245522e-05
0.0001919429604387307
0.04184578664040869
1.3270388100241741e-05
8.739749886217685e-06
2.5843106763305122e-05
0.0003013464475997562
0.0052458308164524325
0.0017130936361366659
0.0013764276040319308
0.0006450166160468583
0.0036240940640921973
0.03939472886621816
0.07851934222187422
7.1979374612564794e-06
0.0005106077121312105
3.937012579903761e-05
5.331613520246906e-05
0.000405412169800321
2.4722650917303315e-05
1.056785200697516e-05
1.1199139708930767e-05
7.886211746504191e-06
0.0003226384459864935
0.0004174466625797907
9.03515416028215e-06
0.0009531669761844539
0.0014677377614684451
0.0008693141179036308
4.232616812551746e-05
0.007574824980072163
0.00015155874463117995
0.004475701614362606
6.148028597809277e-05
0.00048251992204608124
1.1214282860147595e-05
0.0009024061021543425
1.1315648901473349e-05
0.0002232643300840247
1.2197749607163641e-05
0.0004492461277744055
0.0006995589250825751
0.002007211108266521
0.009794889698147385
0.06349529229255958
0.0004946764474459049
0.00014836440613081597
9.6491255210662e-05
6.468002457860782e-05
0.044410128408494245
0.03674993895832089
0.0018782387962815144
0.00018745017862746964
4.868746827595237e-05
0.0020102533971262187
0.0005934685994374686
0.0003475823971822486
0.001339152377298658
0.011252729759464558
0.09409112607113279
5.0910727921706194e-05
0.0033460212387576038
8.145858666527168e-06
0.00015042196322662474
0.02939188258790194
7.7592899634163e-06
0.0016178265961298548
0.0005312738624757995
2.7680986155491014e-05
0.0003671640700973123
0.009608872991741117
0.003335131505319041
0.010071073744145748
1.1733979191330932e-05
9.16385054989885e-05
0.008577157507041421
0.03468589383541946
0.019338212071202447
0.0027784902417203592
0.00010423321660311704
0.002767109139039459
1.1904009330798578e-05
8.76529321424162e-06
0.00019595645945908813
0.01693692523168313
0.010834521970761643
0.0003823077931921925
7.635621976462918e-06
0.008999985406204364
0.006643391227089674
0.002092692419677754
0.0018049642658977832
0.0010586914543981528
0.00011057852912042538
9.380049325650086e-06
0.007194368830242983
0.00043041181033070885
0.047554135375085564
0.007235577768652145
1.0885212908157498e-05
0.023452448313663703
0.036812899081691906
0.007657010833739088
9.105653657854329e-05
0.0014381329047950294
0.00048035631353161325
6.767491218637692e-05
4.104315746342974e-05
0.008849075722869994
0.00034673718959712875
0.00014232823422641948
1.945183970343174e-05
0.047504663549074115
0.03758057178921475
