l2_error_unfiltered
1.0641991412944692e-06
7.840689047049945e-07
7.879193365371907e-07
9.124244384391437e-07
0.0010169544579866371
1.1008326595633547e-06
1.1256821722646152e-06
9.793318544062108e-07
8.088399120332624e-07
1.0893945633820421e-06
1.1861141003087567e-06
9.914631802997675e-07
8.419392365488543e-07
9.24758606256706e-07
1.0370613534794644e-06
0.017356589828969957
0.03655635446591865
7.890098497232033e-07
1.267769489998228e-06
9.578136300817733e-07
1.2108210500259745e-06
1.3229615539130358e-05
0.004262076636459293
0.00026527902495134583
1.4489201931298617e-06
0.01407657637516946
1.1566681533754453e-06
0.00015835235233648595
8.812623538189102e-07
1.0867839882430075e-06
9.888307432288403e-07
1.0109146940236302e-06
6.805439069481311e-07
1.3584783295158717e-06
1.1393044169382762e-06
6.977556614702523e-07
7.708552614915573e-07
1.048518800919875e-06
9.225295605888308e-07
1.145251993142276e-06
1.4644888218643051e-06
0.001026649423734271
1.0695616316622634e-06
0.002023327779634177
1.2478684047144334e-06
8.210815342063099e-07
9.454774214113407e-07
8.778062630786711e-07
9.35078289009256e-07
0.0005026495544658298
1.014369034876245e-06
7.368724947892249e-07
1.114377364486273e-06
0.00034662659047166375
9.820233847432206e-07
1.0885282719757146e-06
0.017317991845523094
8.391975879534107e-07
6.315162593798041e-07
6.208561881188961e-07
1.008987314081778e-06
2.3656933137182438e-05
6.932795007406086e-07
1.183058307459267e-06
9.7036878650008e-07
1.0194829349816806e-06
7.095636115132941e-07
1.4306537747129843e-05
9.11067804874453e-07
1.1956246052343683e-06
1.0897976090881745e-06
1.0725253369855778e-06
6.607208543700323e-07
7.560232448072297e-07
9.27750143964486e-07
0.035211337435548426
1.1998807399096853e-06
0.02118155909442855
1.032416199980889e-06
0.0001051309370475257
7.214045946513328e-07
9.43918865649067e-07
6.698868144825195e-07
7.36037160895611e-07
1.0722811169258788e-06
5.137810043440372e-06
9.425303415878922e-07
7.13382967481006e-07
9.295131568199298e-07
1.298258518779098e-06
8.296793287737453e-07
1.1224565805825002e-06
8.364249256418311e-07
1.153562001592969e-06
0.0016018464787863939
1.1064264858968704e-06
8.545685320186719e-07
0.0003989784113817959
1.030223375024894e-06
8.840447282837585e-07
8.291130713194195e-07
1.0349561480692572e-06
1.085885435894133e-06
9.867538013064813e-07
1.011816260732395e-06
1.0837075802178504e-06
7.394176714557434e-05
3.137343012993048e-05
1.0286431952672686e-06
8.669258660048398e-07
9.783013170361093e-07
8.418139036940135e-07
8.369468573101412e-07
9.696695961310265e-07
1.2163755602023362e-06
5.878372022385003e-07
0.0040666220674620964
7.565113352654948e-07
0.008680363033093354
9.552435891289525e-07
7.636133817658018e-07
6.964943608029124e-07
1.1755518923011852e-06
8.917193647142906e-07
1.0727806474925468e-06
9.738373007969397e-07
3.247696091181105e-06
1.3652716653628783e-06
9.490967886361424e-07
8.338334728995114e-07
8.408257556130646e-07
7.389703721166134e-07
1.0455123945158734e-06
1.0582946139908803e-06
1.1067605970692069e-06
1.1713637132216472e-06
1.0835838331997213e-06
7.788295458468607e-07
1.1415305332940728e-06
9.339152689727845e-07
9.826760729939645e-07
0.00013966402041861657
8.830930641366827e-07
1.0756536441707825e-06
9.361103633523892e-07
8.878654202720373e-07
7.442177910203823e-07
9.289274088057606e-07
1.0166944080989756e-06
1.143369679896768e-06
9.59053507962486e-07
1.0994878333012558e-06
7.84137542871111e-07
9.354103416966304e-07
1.053035928498766e-06
8.994952720310473e-07
1.1539369610374387e-06
8.872354936198536e-07
1.1671588881938288e-06
8.232286838829471e-07
8.30148576228236e-07
7.530329792819411e-07
8.389196545693051e-07
1.0174967363015274e-06
6.567665812000023e-07
0.10065365077342917
1.0415357053682104e-06
8.011582714905019e-07
0.00019339188248285373
8.81622449619552e-07
9.526331656185135e-07
1.041140360259365e-06
3.436027405243139e-05
8.906719935611529e-07
1.0522810304957329e-06
0.0042221849902898765
8.570465050640911e-07
1.3286062597973526e-06
6.703192288734135e-07
1.018918652399547e-06
8.463718998257131e-07
0.0005603014565180942
6.952612755351026e-07
1.010304302907636e-06
1.3101007955856426e-06
0.004380268465431055
1.0132759752111457e-06
9.480598441712361e-07
1.1478410155538438e-06
1.931026032701496e-05
0.04895819756047569
9.332122927809947e-07
1.3785127471356938e-06
0.00010428410770217207
9.753238243160928e-07
0.01960455541787055
8.948681035700908e-07
7.692762227314867e-07
1.188155186195782e-06
1.2948350777383188e-06
