l2_error_unfiltered
1.0641309079037001e-07
7.591543796448104e-08
8.074345730079286e-08
8.457482678236375e-08
8.313140252246528e-08
8.96133477989273e-08
6.376512763320135e-08
1.829620157151408e-05
1.1740919433239278e-07
1.1475193089790935e-07
1.3846345215466447e-07
7.741990754379585e-08
9.94263040890217e-08
9.30756841912848e-08
6.430710015754786e-08
9.730008921003771e-08
9.184322182179762e-08
7.919460701259054e-08
0.0020146675526035536
1.1558628265765154e-07
8.988505690764566e-08
9.100595755150072e-08
6.040242170894493e-08
8.933826823194283e-08
3.889441875254132e-06
8.827709971395835e-08
0.00016644006567672956
5.846398491551449e-08
1.0602674598100983e-07
8.358024110529363e-08
0.00024662927331416405
8.772077437351764e-08
7.470801040976563e-08
9.553720314458753e-08
5.652422024451693e-08
4.834328947875366e-06
1.485530132452889e-05
7.708122546729308e-08
8.477511820172869e-08
1.2306860596316487e-07
8.564469383947166e-08
8.444580582232527e-08
7.314618844107645e-08
8.772855626248305e-08
9.161811389472663e-08
1.0258219909967054e-07
6.299812135189065e-08
8.50482819153511e-08
9.470302671300692e-08
9.82380792774773e-08
7.221881433519778e-08
1.0671617749033662e-07
7.918541843981167e-08
8.294201916272749e-08
7.736067953780267e-08
1.305307518229753e-07
8.597629829636495e-08
9.182065598464739e-08
9.596911333727608e-08
8.752383239344208e-08
7.366615982232868e-08
2.5885066777420723e-07
1.0394595119657255e-07
7.843130604212981e-08
6.882543819214205e-08
7.309141165889274e-08
8.949586612061929e-08
7.68279268708613e-08
8.120964197177941e-05
1.1212325537066628e-07
1.0933178141833384e-07
1.2096845529462856e-07
4.542849187015229e-05
7.512501468606442e-08
1.0647360839450382e-07
1.1451493662630281e-07
0.00016873278634505314
1.065029572202756e-07
7.823279322413852e-08
1.0238481276184805e-07
7.851706882242473e-08
1.352349282693769e-07
8.528849719398713e-08
8.122877849185458e-08
7.740275782436956e-08
1.7546488244861322e-07
9.016944737554975e-08
2.0694207404401605e-07
1.0850220441909434e-07
8.386500015223277e-08
9.45028918672721e-08
6.844763037963291e-08
8.46256703320036e-08
8.27561301807325e-08
1.2049761829788522e-07
0.024363407540725104
8.461182703963062e-08
9.263847670796403e-08
1.0306994397772558e-07
1.0613622496640915e-07
9.165399406350825e-08
4.1681613170246325e-08
6.632503414301333e-08
8.676611918082853e-08
3.1529793860216033e-06
1.0778277278973478e-07
9.20546667520213e-08
6.45019728269707e-08
9.433560408134195e-08
7.264853875538407e-08
8.008611273737069e-08
0.0015820863226952268
9.803338876625042e-08
8.653320907841134e-08
7.949830829403812e-08
9.949589843472266e-08
1.1771109537346223e-07
6.98957901796756e-08
7.952474765289468e-08
5.618453572965998e-08
8.925945241010235e-08
8.486928617929883e-08
1.0412526730554485e-07
9.492756190311779e-08
0.00018170291899456616
8.028700883490216e-08
8.778180299652445e-08
7.45691848570102e-08
8.778865813048427e-08
1.0697496747771864e-07
9.901790243437953e-08
7.408095346198788e-08
4.66104811250941e-06
6.482485745537765e-08
1.2606345744404302e-07
6.983647060441521e-08
8.874476896381616e-08
1.0584470984742222e-07
0.000120354095755563
7.728432220723377e-08
9.594944878356137e-08
6.951921986248417e-08
8.992455746178536e-08
6.8494070005998e-08
6.92766366115337e-08
7.033569419328834e-08
7.792318854697699e-08
0.0013202261384934195
9.293224798665939e-08
1.1437260624474361e-07
8.849618211953009e-08
8.483955223108795e-08
9.134455965763746e-08
6.720820588454674e-08
8.316456701621076e-08
7.466298233840173e-08
1.0832364078977258e-07
8.367342881962791e-08
7.829094182840544e-08
0.029694951528451446
9.442781725878634e-08
7.358928182587455e-08
6.480121482561566e-08
8.653913197792654e-08
1.2035667306128797e-07
8.973442012080887e-08
1.1649117233702682e-07
1.1447077178943558e-07
8.25089264412041e-08
9.530642323192143e-08
6.563613984781612e-08
6.532159759237588e-08
8.001082684591794e-08
8.300014406337466e-08
6.330796511906527e-08
0.001300043413584697
8.429899819458312e-08
8.999279388177111e-08
1.0210115564419754e-07
0.0009088249909907823
8.500383060355607e-08
8.306551146324275e-08
9.404546705748059e-08
1.0226478730079198e-07
1.1292372346033816e-07
9.493767590207964e-08
6.886605255645854e-06
5.420991625373137e-08
6.299966722153639e-08
6.736925065103968e-08
6.604866934411104e-08
1.1773478388978472e-07
9.788550121997173e-08
7.995770320226655e-08
1.0540254055090927e-07
1.0941734741498788e-07
9.18088943170222e-08
1.154860887391353e-07
1.1585286422673106e-07
0.00813870031865503
