l2_error_unfiltered
2.301352289965218e-07
2.432212887220999e-07
1.5204373860758114e-07
3.1116818643438214e-07
4.280792915464005e-08
3.7452195426605526e-07
1.7484556295721672e-07
3.104764774687182e-07
3.605053355875401e-07
2.375947786384247e-07
4.541145404805167e-07
3.210456399495373e-07
3.047256967157454e-07
0.06247858328419979
9.752310158375666e-08
3.991431807415571e-07
3.0375318614405057e-07
7.669317393814593e-07
3.5089612785866343e-07
0.005106969922869777
3.0407839400756073e-07
6.807596371708262e-05
2.4726676183293966e-07
1.1705068954433188e-07
0.0022543034628186203
2.410935816096933e-07
3.925571543810255e-07
4.985224458970708e-07
1.5213508870364264e-07
0.0011403808578763532
5.159828088289255e-07
3.7766486817599326e-07
2.961461526717179e-07
2.23935691129346e-07
7.421499288156223e-07
4.730780814288267e-07
1.5271508524396217e-05
2.743796832632221e-07
3.9447098097108613e-07
9.087476430843299e-07
0.004681044033003608
7.799679358763826e-07
4.260265281656345e-07
2.2218018741200631e-07
2.607796438587125e-07
0.003936410716108167
2.1140615273746026e-07
2.79551725733999e-07
4.96348385842566e-07
0.12063561230194002
1.0732841162242321e-07
2.754970969578392e-07
4.681455794532867e-05
3.3682654828104225e-07
9.825855296846485e-07
3.579095118257702e-07
5.2591257498892e-07
2.9707359142970475e-05
4.791374129017493e-07
3.3044814953968546e-07
1.5477645019196713e-07
6.683661637413953e-07
4.88422784521816e-07
1.034857885889485e-06
2.5659755921172223e-07
4.253564651960808e-07
3.8267055556749664e-07
2.1312206531277734e-07
1.8394906050797443e-07
1.0271401622465189e-06
3.739729725736477e-07
4.69000783937549e-07
0.06247799622909448
7.527177006577018e-07
1.218375846159452e-07
5.588571253337655e-07
6.230392557545206e-08
2.9526701685506965e-07
3.361851812195907e-07
2.1684564772714573e-07
2.4040250347328414e-07
1.9886586175934677e-07
3.202756635796176e-07
1.1505297019325433e-07
1.4420310822657584e-07
2.7692505796579046e-07
0.032426617375354023
6.320406039807175e-07
3.706844537904015e-07
1.1447462414498563e-07
3.8793563107660656e-07
4.84972166454775e-07
7.20291200756783e-07
7.157160289755736e-07
7.785328330612732e-06
1.9028310799872287e-05
2.391302813586063e-07
8.891555881733444e-08
2.3102097762988457e-07
2.586956472782179e-07
2.48010340822298e-07
3.576254300207962e-07
6.791414660099673e-07
7.262685740944049e-07
3.4165560888012865e-07
2.6416719453588695e-06
1.629456005718347e-07
5.915269164929843e-07
6.712029201455424e-07
2.7137524988060855e-07
2.4252829224807423e-07
1.8920897949597976e-07
1.267066717929325e-06
3.198043450036381e-07
6.857603920372864e-07
1.2309046935111446e-07
2.5294173029531477e-07
3.4676055420824137e-07
3.4370565162571536e-07
2.51893658184127e-07
3.986529939904904e-07
1.9831237037118016e-07
0.004030740128022864
5.164379450237534e-07
2.4808218364069054e-06
1.6128552792710436e-07
3.079541706775763e-07
1.2055904528300863e-07
9.839603090813211e-08
8.962364467405105e-08
4.816048271797499e-07
4.2649722698893786e-08
0.2594541777814952
0.004680909233099716
2.2048853515891494e-07
3.001297821699426e-07
1.5225591717116492e-07
1.9622533842455018e-07
9.106884703588916e-07
7.718430913321822e-07
1.134860921402003e-07
3.4523928429154904e-07
1.4589971599986459e-07
7.258499448673827e-08
7.111251193300413e-07
3.5455659542855e-07
8.98040378709693e-08
2.7601862036617925e-07
5.753026184610648e-07
2.315487174942247e-06
5.486893235972539e-07
7.60051781137217e-07
5.274111318167876e-08
5.34094328166833e-07
5.627487356959905e-07
3.7068772692580807e-07
2.876332333060682e-07
3.400741999108929e-07
4.748495501115791e-07
6.917676676086543e-07
0.03908925068738465
5.523495316595583e-07
2.0921008412584005e-07
1.1165333373543275e-07
5.0296760293214265e-08
2.2904165949334963e-07
6.451099130230603e-07
8.987547837210594e-08
1.6998484621779747e-07
4.6331258340760854e-07
9.296675957568183e-08
5.117742252667459e-06
7.0200686041644e-07
8.641233487774124e-08
7.284548730118269e-06
8.803300322198997e-08
7.13611917750677e-08
2.3515733745052825e-07
1.5896926286608777e-07
7.636032028706584e-07
0.004223421311837477
1.950358640590493e-07
4.6081159454844914e-07
4.94802334619927e-07
3.6003627400439104e-07
0.0039276363489787695
3.5278622275194776e-07
1.6791631512375348e-07
6.027776491137845e-07
5.019927161732762e-07
1.53819354410278e-07
4.1615718206201645e-07
7.21188385660043e-07
4.3429143538689946e-08
4.7171489742212957e-07
2.6635871387932195e-07
2.5189666587743227e-07
4.184252049920682e-07
2.2435750396899164e-07
1.498128507070877e-07
