l2_error_unfiltered
1.4079684049792197e-06
1.7852304429003496e-06
2.2016517789942483e-06
1.1691917296294146e-06
2.3046416811782427e-06
1.4904050255290666e-06
1.6548153127738687e-06
1.1174375655597025e-06
1.7080452335160204e-06
7.644602815385728e-07
1.3542384108635375e-06
8.744598120254607e-07
1.5109798477105116e-06
6.28309962876441e-07
4.20949643559429e-07
1.3403277571038836e-06
9.212664169046747e-07
0.0005001513727141848
1.0793689740522504e-06
1.9909745780536544e-06
8.726487204358102e-07
7.757319895771179e-07
5.375761871499411e-07
6.00960368617096e-07
2.4611543541523885e-06
8.677642427812326e-06
1.1434192970093563e-06
2.506178943770202e-06
1.2331279561582254e-06
1.2200522458818664e-06
1.4724025755158814e-06
1.2045184501869347e-06
2.5282313950409653e-06
1.5397140170377685e-06
1.8178653172532509e-06
2.944247080501856e-06
1.1539298491446515e-06
7.548471617461014e-07
5.729718628785819e-07
1.9336113382693347e-06
2.6915516072636654e-06
1.159742170776574e-06
3.130562026558347e-06
1.1037365456650185e-06
1.4539554941205018e-06
1.0724567828251855e-06
1.0310130787539944e-06
2.051401703804312e-06
6.784787844865731e-07
2.510414868474868e-06
3.064686444428324e-06
1.337378930926767e-06
1.7436510829118375e-06
1.5134190941026873e-06
1.9770285582562663e-06
4.40976462445323e-07
3.1820946461009628e-06
2.3365346554808987e-06
1.2620545797438176e-06
2.096876532606272e-06
2.0650407612670403e-06
7.37758221895599e-07
1.992192305835264e-06
1.3367620654540524e-06
2.0285915513525418e-06
6.539262593460591e-07
1.2547000288420614e-06
1.3028038324436367e-06
9.740209293763976e-07
1.2145123836674597e-06
2.064315887741823e-06
4.7012327303447164e-07
1.164736994834863e-06
1.2441752524865212e-06
1.094855029244244e-06
1.7230000422691593e-06
1.859718437217467e-06
1.5755704847427082e-06
9.659447012932413e-07
1.5819750860199969e-06
1.1405705786343912e-06
1.5291503787694287e-06
1.3869601093613483e-06
1.3168559402315535e-06
1.5709062446507007e-06
2.5975301114519588e-06
6.94688020190769e-05
9.527984537290791e-07
1.814240351917642e-06
2.112588582935058e-06
1.3736273094539859e-06
7.04664471546751e-07
2.5301001919897335e-06
1.3621428410396006e-06
1.342888857925113e-06
2.1072063487515965e-06
1.4871562955277224e-06
3.5874584890265393e-06
1.5750365748766385e-06
2.229814566332682e-06
6.281593767386476e-07
4.45509273719978e-07
1.1488328025456265e-06
9.84275881298636e-07
1.5900939705736494e-06
2.6060064339187843e-06
1.2797634034263116e-06
0.00026934229991145927
1.029542348260464e-06
2.272330539462566e-06
9.472285393889385e-07
1.442897949118805e-06
2.0324184262891994e-06
4.7525459491879354e-07
7.571049098273588e-07
1.531141372651737e-06
1.8805201508848327e-06
2.0014051147426723e-06
1.603729201315019e-06
1.7083328399933054e-06
3.363803581120426e-06
1.1076058498104707e-06
1.3807853973348836e-06
1.148973253687475e-06
1.1979513164005257e-06
1.0910265034848632e-06
1.286051062501791e-06
1.0544876663179524e-06
1.7306652536449417e-06
1.8062835939993981e-06
3.3089075172897906e-06
2.0216441451033073e-06
2.0672678855567395e-06
2.1937467270850193e-06
5.744957325215963e-07
1.1584128820087267e-06
1.5535400508630904e-06
2.464870570341524e-06
1.0585908402475032e-06
1.2985491215421487e-06
2.29159537390345e-06
0.0004933680393637359
1.3430883812302661e-06
1.1069125684637292e-06
1.470453873149618e-06
2.2619229794241466e-06
3.430440325897257e-06
1.1179434470972966e-06
1.0498620104310548e-05
1.2340550626106095e-06
1.4920712443304224e-06
1.951424695410503e-06
1.2667742045892272e-06
0.0007038492470249313
1.1863594682412948e-06
0.0005039185279930528
5.8677238574325e-07
1.178315728976379e-06
2.4858216267628636e-06
6.145918858988217e-07
2.006503266455936e-06
1.1510546829219562e-06
1.8388816761999854e-06
9.503960002889488e-07
1.2175928960663759e-06
1.5350398982787166e-06
0.00074748537686174
3.3840353625653656e-07
9.586922444403702e-07
3.6494484006553464e-06
1.6421884225079892e-06
1.4443158048126138e-06
8.507478761274664e-07
3.040943489682449e-06
8.257012908128888e-07
1.1311435440617587e-06
1.7831289879922997e-06
3.0697748366999823e-07
1.8364427533751656e-06
1.329650453398054e-06
1.2823996870482273e-06
1.0296195791134294e-06
8.027526474269775e-07
3.2938310581675443e-06
2.4412045963565655e-06
2.000733782026243e-06
1.0951909918666675e-06
1.6996401511611356e-06
6.618207510768361e-07
7.784640756484498e-07
1.647860020452085e-06
2.35556544234479e-07
7.373714831110425e-07
1.6181126206657112e-06
2.138711598104975e-06
0.003240967945746941
2.0271417412479424e-06
7.371832377216074e-07
9.868535416663332e-07
2.267503020990167e-06
