l2_error_unfiltered
1.708448289722392e-05
9.878916936184027e-06
1.071107519604022e-05
9.824725667534973e-06
9.54777442696124e-06
1.0192661517817187e-05
1.1489987223740386e-05
7.117797160858402e-06
7.79445377650523e-06
1.2322739485939827e-05
1.180857131968112e-05
1.018710067231839e-05
1.2338014506414598e-05
9.713553556393422e-06
1.0626240909679112e-05
1.0749436145469433e-05
1.0305555070460006e-05
1.0739838492852096e-05
6.369267342168525e-06
1.2060759555361198e-05
8.466106835325232e-06
1.0115639245421336e-05
0.0009079098229830266
9.057361997717631e-06
0.0002620252429627301
9.908814503409442e-06
9.925401327907417e-06
8.112373961301913e-06
1.0723591113830646e-05
1.1626376505157989e-05
7.2658759375209105e-06
1.1195906908703856e-05
9.60492681467679e-06
1.0246910524257464e-05
0.012777437942875346
9.13131089116598e-06
9.798095311458123e-06
1.0618307523720892e-05
1.4343489320668944e-05
8.689420965693627e-06
1.1200067036201612e-05
1.174091291248328e-05
8.178864843618089e-06
9.786064754229747e-06
9.315275498231726e-06
9.9998659627779e-06
0.002919561614668529
1.0571388209895209e-05
1.0151949783453503e-05
6.080971693904881e-06
7.06433489988081e-06
0.0003070432321086896
2.8824340882520325e-05
1.2031927495841035e-05
1.902287632278483e-05
1.0492304066783949e-05
1.0196958275076922e-05
9.96390368092208e-06
9.284224738810758e-06
1.030920280656564e-05
1.281680858959262e-05
9.159413233859455e-06
1.177058460940252e-05
9.427929183893995e-06
7.020453863541868e-06
9.592106436335966e-06
1.0919179812781413e-05
7.68628338324834e-06
1.189340320363419e-05
8.84962256876389e-06
2.2018332519982308e-05
4.77627705173519e-05
7.4684712698151045e-06
7.156631808341652e-06
1.0335185209435294e-05
1.2735831708752925e-05
0.0006041484098789
9.725801787488293e-06
1.0091165183509629e-05
1.0939742164578232e-05
8.086664479440082e-06
9.564852326912599e-06
9.127731689290397e-06
1.1549681012599568e-05
1.2062446643377832e-05
1.1641655442360239e-05
9.060954152627432e-06
1.811267336632618e-05
5.761696524328399e-06
8.463684665132064e-06
1.1105379123642371e-05
9.056688321337762e-06
8.148118512710065e-06
7.2103812758571274e-06
1.3014584559453824e-05
8.09524300201956e-06
8.763994876594393e-06
6.992327793238129e-06
1.1141478098397281e-05
1.130666247469282e-05
0.0016978656680843877
7.209481395606038e-06
1.2171308795045075e-05
1.4629632293339645e-05
0.008395067443585213
1.1398460518691564e-05
1.0141792350091778e-05
8.531340653531273e-06
1.1859537357476972e-05
3.774733881085088e-05
1.1641022244955616e-05
1.0900147728862062e-05
7.24548685144215e-06
8.287192459435345e-06
9.194262534257245e-06
1.0075788331024143e-05
1.1665080620141298e-05
0.0009632987809871009
8.268514233009815e-05
1.2338517563453979e-05
8.045079214652509e-06
7.073456815789047e-06
1.2717799025597582e-05
1.0671679543492652e-05
1.011595770849031e-05
7.549668153568698e-06
8.201044814371931e-06
6.671258549715808e-06
1.063429952619006e-05
9.752200704271417e-06
9.58093514079379e-06
6.971360889296719e-05
8.78089548848308e-06
8.673843725099284e-06
7.627858549147454e-06
8.561083963588854e-06
8.315421589673646e-06
7.58499979434456e-06
9.715918563571786e-06
0.016041967175947424
0.015228142262703918
0.00013118234855663495
0.020828857030424027
2.3922686210921543e-05
8.905830173766597e-06
1.557574019199028e-05
8.835298999988401e-06
0.006645698760720191
2.555432900765915e-05
7.721642111621084e-06
9.267785375171513e-06
9.83312873896687e-06
4.121763210007677e-05
1.2986566377260366e-05
1.0671539765491692e-05
1.1202474470693307e-05
1.7955506429521074e-05
1.1746916015915266e-05
1.2850679614271073e-05
8.322243623714272e-06
0.00020494675647973878
0.0006512023243454769
1.0044527280185984e-05
1.1682599434539465e-05
4.451731003706972e-05
8.925897318544628e-06
1.010930684481722e-05
0.005571628636656345
1.1555517278364206e-05
1.1038906640404979e-05
1.1039098116642437e-05
1.032945681147485e-05
0.0005969140301283053
1.1790685909483825e-05
1.0495052208920035e-05
1.1871816417871134e-05
9.045807497510024e-06
1.0418335474445697e-05
1.0296981536862604e-05
0.0009286258464692151
8.832357864905753e-06
9.222560736268195e-06
7.605832477311263e-06
9.056385729912507e-06
1.0258388344623165e-05
1.1048467842840684e-05
1.146512640334064e-05
1.0606942216368219e-05
0.025094675283926542
1.1123487130635353e-05
9.88929290625462e-06
8.991704144907183e-06
8.925409291154867e-06
1.0374316545769068e-05
1.1743093914225127e-05
1.0139607232071516e-05
1.2595565185292155e-05
1.58064243249563e-05
8.236778198427705e-06
1.5095780265129756e-05
