l2_error_unfiltered
1.0721772135641076e-05
1.0663982026991636e-05
7.38129911377232e-06
1.039876317591609e-05
8.292755781096396e-06
8.636058288817029e-06
1.8449005451071776e-05
8.509170051062632e-06
1.009207598957084e-05
8.855673365426307e-06
1.192400473566815e-05
1.2726925315550414e-05
9.210082116002376e-06
1.2999574959034265e-05
1.0730401113331878e-05
1.152946678501141e-05
9.122849375598264e-06
9.146633817382923e-06
9.21008881337174e-06
0.00039180179202804005
1.1177826992157834e-05
7.6980182843636e-06
7.4657130383131816e-06
8.296889200095212e-06
7.619933421603971e-06
8.547768195434637e-06
9.069807530772683e-06
1.1687030900813521e-05
8.206357004741667e-06
9.433086176804714e-06
1.1639066619340105e-05
9.441507731584654e-06
1.0719117908664786e-05
1.3531214628884042e-05
1.0905286512074335e-05
1.355917615558869e-05
7.246803130484991e-06
8.233819267728549e-06
8.193456547103668e-06
9.660359099672789e-06
1.2336009885570496e-05
9.394549589711526e-06
9.39560428550863e-06
9.263994023958039e-06
1.2293938408235408e-05
9.062238348704554e-06
1.0331845641181339e-05
1.0650750190905051e-05
8.52999106462696e-06
1.1035624703609868e-05
1.2902307290598914e-05
1.3179233120053069e-05
9.247935740737052e-06
0.0015852436817446933
7.779692708381068e-06
7.975701588169572e-06
4.680649410217304e-05
9.1986512596299e-06
1.0043523419035657e-05
1.004466123694948e-05
6.96824627814446e-06
9.098629459104951e-06
1.5077439418791665e-05
1.0751798721082748e-05
9.10832036074969e-06
0.014183362947075102
9.476218384877947e-05
1.1784502915292926e-05
0.0007072474950142281
1.1885199441679589e-05
1.029605740337893e-05
9.323132500381835e-06
0.0006155056021159927
1.0289286172154278e-05
6.857313553987875e-06
1.1074574830389093e-05
9.268430862975767e-06
8.752204826171906e-06
8.932919687951665e-06
1.2380919074261219e-05
7.915942893033606e-06
9.201047185921207e-06
1.0208557666279728e-05
9.414734541311615e-06
9.337614309891705e-06
9.616198500991888e-06
8.721739042120771e-06
9.345977523410678e-06
9.126798279408702e-06
1.2292790965477611e-05
9.141556041992799e-06
7.932242489485493e-06
9.335696680668023e-06
8.692477010520594e-06
7.798455635479593e-06
8.939879078057972e-06
1.058599244733516e-05
1.3259214393827994e-05
7.798503265127316e-06
8.928724951255542e-06
1.0025767606722735e-05
8.36566767527801e-06
1.013742203017656e-05
1.1103316771032308e-05
1.0571219071387113e-05
1.0812412898609284e-05
8.336453780317768e-06
9.320450819259618e-06
1.0480386961321423e-05
1.1199270496826426e-05
6.703902064709358e-06
1.0979635295172877e-05
6.725029517006829e-05
9.242184963308301e-06
9.567108804982061e-06
1.2202567044229813e-05
8.545310236804884e-06
8.027645532813957e-06
1.0529602773015646e-05
1.0945465063969092e-05
1.2675544106878192e-05
1.0476130006731344e-05
1.0882749432928445e-05
1.0875832535073846e-05
8.916944731262124e-06
1.4591581342561472e-05
0.0003278082045794086
1.018117598034727e-05
9.018811967192834e-06
1.1807284865433524e-05
9.311724532516671e-06
9.909236577743846e-06
0.00014273183258319322
1.0758531014404839e-05
0.003971292054956443
1.0656513849313171e-05
9.926452980152158e-06
1.0890352066958746e-05
1.2067749020106989e-05
1.1083027403708365e-05
9.368633954118212e-06
6.073454433395878e-06
0.00010925077442843058
9.173284073738448e-06
1.096081616509034e-05
9.037577850798737e-06
0.0019193892125343268
6.390825336844762e-06
0.00035747520870838245
6.964970494388308e-06
8.57981312137748e-06
6.7833690063345295e-06
7.743657909231126e-06
9.537095447160387e-06
1.0483861104863771e-05
1.3012054245468259e-05
1.2362998007126742e-05
8.363352387945141e-06
0.0008969446879758695
1.0808869759964483e-05
1.2653799231246733e-05
6.414744821988779e-06
1.0157419285530357e-05
8.88354345096507e-06
5.969805173663972e-05
0.002325983518916256
1.27743690600754e-05
8.593397791056527e-06
0.002647571052755986
9.028571171257683e-06
7.921079463946366e-06
9.365265059312517e-06
9.10020916459226e-06
1.0306475649656437e-05
7.9585529862323e-06
9.447949302593497e-06
7.814087953433758e-06
1.068909488806513e-05
1.1185139627877557e-05
8.570449078240231e-06
7.525662642484727e-05
8.331774007726083e-06
8.55919546644437e-06
9.617167459726685e-06
6.488761504120196e-06
5.864896187435851e-06
1.2411363785068735e-05
1.0432524648161286e-05
9.249367198622487e-06
9.996315788287857e-06
9.854901084501142e-06
8.819194314038613e-06
0.0002705700969058941
1.1023145881995997e-05
9.432395751519202e-06
1.0216265303149643e-05
1.0161625440075879e-05
6.421669833724178e-06
8.201792648279829e-06
0.0010950965268509368
