l2_error_unfiltered
1.0142066848537272e-05
6.979060042436036e-06
8.989887154384902e-06
1.0981881538553992e-05
2.5135038917851576e-05
8.811592983839345e-06
7.5567796845548165e-06
0.027368559044059458
8.369567402451262e-06
9.107012795485948e-06
1.112273214172212e-05
0.00018239882762856362
1.0008849214967601e-05
1.0185315287506196e-05
8.24251500060764e-06
8.379991613889886e-06
1.0743195916900721e-05
8.055638658036981e-06
7.741053477795982e-06
1.1220005975412787e-05
1.0735469122264841e-05
1.2188950578471363e-05
7.463601254052498e-06
1.1445963069194298e-05
1.3822969554313693e-05
0.00011588425419092337
1.3265344614559976e-05
9.049998855823475e-06
7.1450120043846064e-06
0.0001387821088722568
8.074749246894957e-06
9.919348801878662e-06
9.025554882259373e-06
0.0017445654672462244
1.1286001361737966e-05
1.1231165006078747e-05
4.365952048246888e-05
1.0197748466854386e-05
1.0960940180075086e-05
1.192239111532064e-05
1.247228945267355e-05
1.0129574555544828e-05
1.0576203182383712e-05
0.004724919420016056
1.091256729998205e-05
1.1239434534787669e-05
0.01461402711007994
6.493239559035642e-06
8.522751992222631e-06
8.685758278310587e-06
7.533835689599684e-06
7.097044133871461e-06
1.097608870446509e-05
1.0352573376374222e-05
8.095492892998183e-06
8.884639897616252e-06
1.2043493407834494e-05
1.1227705527119555e-05
0.03187275713300144
0.00014590724462491703
7.383283844833319e-06
8.538210535303479e-06
1.1654696891735222e-05
9.327986330235715e-06
1.1697900596252813e-05
1.0408827462932605e-05
7.611243031370218e-06
9.97978115013536e-06
9.756267218234408e-06
0.0007772038386673265
8.971178967530575e-06
1.0756398231510468e-05
1.3002514705937128e-05
1.076139633943118e-05
9.171079764655842e-06
1.0969953383999701e-05
1.0443803968695547e-05
1.0121778439753399e-05
5.852259351671448e-06
2.888823565557139e-05
8.794239872842186e-06
1.0338318694232046e-05
1.2163367749725713e-05
1.0685353446706707e-05
3.83421346315818e-05
7.863317835678216e-06
1.1227440699015928e-05
1.0360362210885626e-05
1.7966782578280628e-05
9.211367293457725e-06
1.2304146266622814e-05
2.3450665695231216e-05
1.0794274810990672e-05
8.589407251911114e-06
2.2825031358225393e-05
0.0009576470942820561
1.7115624432778415e-05
1.0533300647650243e-05
1.0232943200945335e-05
0.00018932322477147146
8.76528870003263e-06
1.0243084739674238e-05
9.217655896359777e-06
0.009222033031083621
1.0317274234528601e-05
8.874331243638789e-06
9.319068969160983e-06
1.0096909951115947e-05
8.641469298020311e-06
1.0875127296566124e-05
7.540653766924083e-06
8.199579780053928e-06
3.341113195447787e-05
7.739482621635566e-06
9.207342391515746e-06
7.270754400056496e-06
6.826730899472909e-06
1.939694193292106e-05
8.16872832150298e-06
1.0219604281724168e-05
0.00028251666961623395
6.127046520921009e-06
1.1242881540466975e-05
0.005801121682466124
8.785025095954936e-06
1.0648152542204258e-05
1.0135091838361115e-05
0.00017596016235353062
8.794620429157756e-06
7.479273217800245e-06
6.693998846882634e-06
6.26213365950159e-06
1.0679254903893155e-05
7.423232835658677e-06
0.0007190300273431574
9.995280858391723e-06
9.204665631489211e-06
0.00010645254166059304
1.1035759597844309e-05
1.0651618648684576e-05
1.127687301419592e-05
8.395094939541876e-06
9.309643759165978e-06
1.1085303991085791e-05
1.081703745403623e-05
7.140742699879833e-06
5.746720971666123e-06
8.492083542085297e-06
9.842009768414227e-06
9.025360122146922e-06
0.00020317299998625068
2.7013299456452084e-05
1.0119317052226769e-05
1.2970030699017734e-05
4.4564552547113616e-05
1.2297452893582382e-05
8.221466514670362e-06
1.1378964773121884e-05
1.302921619143641e-05
1.0420877657308546e-05
1.0785824464416793e-05
9.825394975569924e-06
1.04678733785568e-05
7.59737787511963e-06
8.091376310567921e-06
1.1680532526127104e-05
8.195623303768628e-06
8.907051140964598e-06
1.3589238807979357e-05
1.0211484107959885e-05
9.726128423984456e-06
1.0460785542499008e-05
8.174058075127678e-05
8.494368592997231e-06
2.2187954586907715e-05
0.001922996184900328
9.3812596325519e-06
1.0840224715850236e-05
8.742822762087693e-06
8.095874181437409e-06
1.0211739148213465e-05
1.3125677304634523e-05
1.3737960072245216e-05
9.9694273698849e-06
7.308295286152866e-06
8.72360169352199e-06
8.013055001913044e-06
1.2535244777129793e-05
1.0593760827120345e-05
1.2084510161266208e-05
4.330664249626441e-05
1.1210392362685956e-05
9.800416676763745e-06
1.3649380864802354e-05
1.1930647523579899e-05
9.557354527207715e-06
8.467334435425266e-06
8.473593114579406e-06
1.1229755584607121e-05
0.00013838081132646154
