l2_error_unfiltered
5.954242380989781e-06
0.00023728901630249314
8.597279508549339e-08
0.0005403378627864474
8.56666019811487e-08
7.477269827941496e-08
8.216527455425496e-08
9.444771809227631e-08
0.005356840070599403
8.863303877121142e-08
7.038966768721666e-08
8.993023038120248e-08
7.401694670860068e-08
2.12394099446008e-05
8.490033170574536e-08
7.119326389738009e-08
0.0001584967233911159
8.953380631999828e-08
9.544961489246037e-08
6.585069405888068e-08
1.1430858026506556e-06
9.296484237139925e-08
0.0032277160753257793
8.721147167814112e-08
8.145616553886219e-08
8.379015352329454e-08
6.213446173155643e-08
1.0357613063983841e-07
5.8574363970328624e-08
9.143128182929775e-08
1.8754718739259987e-07
0.00258259509499816
6.530271096829231e-08
1.0463186023700398e-07
8.768199641918856e-08
9.706427720667314e-08
7.400501945185961e-08
7.372142367750203e-08
1.5634458317777278e-05
3.241053898769919e-05
6.94830590068809e-08
6.131883208012915e-08
0.0018183046249283818
9.429637631856024e-08
0.0005746670945713723
8.322584456564319e-08
0.003452121751445845
8.335580797904754e-08
9.810265434222919e-08
8.380982278179198e-08
7.983355476459599e-08
9.986439869941644e-08
5.98815005498161e-08
0.0196164571764455
9.341500360293694e-08
8.783651519261521e-08
7.187566089941631e-08
7.392333107571061e-08
1.0253038705945263e-07
0.00033499585412237714
1.0333798724386709e-07
9.223968755531005e-08
6.884244111468625e-08
3.8129437883067466e-05
1.0226835977198192e-07
0.0003595518563406563
6.076352032649737e-08
0.0017846164054879303
1.9174767782857853e-07
6.950361304244102e-08
0.0001791827797409606
8.590360877670983e-08
6.467242546846781e-05
8.86666622151597e-08
9.683811115811486e-08
0.001594888549316783
4.747085384936992e-08
8.559691814300129e-08
1.0960153484357559e-07
1.1054458988857836e-07
9.992767945578554e-08
0.00017360450719153302
6.517287699726345e-08
7.725899890114404e-08
8.929698405103584e-08
8.493603281964157e-08
6.686517331061001e-08
6.581956784536144e-08
6.0585275355827986e-05
9.440035718565783e-08
0.006680577712873859
8.617091776728125e-08
6.672085743633813e-08
0.008873803710902302
2.718656902374333e-05
2.0566308006818952e-05
0.0024618953723742
8.848649762575703e-08
1.0735201876249953e-07
2.6253167176720494e-07
8.289689463649402e-08
9.747254056953692e-08
3.885689745622221e-06
0.022379070026475645
9.209399102866661e-08
9.688155269688882e-08
3.2827281313640687e-06
1.576309523849613e-07
7.450351204784306e-08
1.0361785857247118e-07
0.000320929590044019
6.731846139678918e-08
1.0959353201448496e-07
1.0102026643764223e-07
0.006308017880298853
0.001294671750545586
0.02361597357000569
3.2501051739980403e-06
0.0012689705530796575
6.968896086143023e-08
7.444849048664026e-08
1.6134609477974044e-06
5.818453309160178e-08
7.637919923668613e-08
9.17905449253614e-05
8.586837518108911e-08
0.0011352623883480605
1.0199218074542834e-07
1.6045807184538386e-06
5.962555414361987e-08
7.133888521351594e-08
7.855992011248712e-08
4.179391569578356e-07
7.42340586711184e-08
6.282975509738483e-08
7.449552689368762e-08
8.520945495703231e-08
6.755788785555182e-08
8.496215642521671e-08
8.191673732068793e-08
0.007791560233656251
0.00675022633162735
8.514289778303685e-08
8.440818292822773e-08
0.00032246880510647846
1.0222272806764757e-07
6.954934626544903e-08
0.0012703706276160625
5.194863342392604e-08
6.818768905882202e-08
9.968912487500196e-08
7.858353498884485e-08
1.0317312725049825e-07
1.0613883933416214e-07
8.24470493598438e-08
0.0057844441732438
0.0035249936225562645
6.870034692001224e-08
6.876725875651228e-08
6.152747763028812e-08
0.000977644404205599
1.980040516814621e-06
0.0019824154692073266
0.00888043376827545
9.013183897842406e-08
0.00020346759538107445
0.000279335263498557
0.0002358971822088834
7.080069888324128e-08
0.027290334768836244
7.146600975070358e-08
5.730980818645967e-08
0.010442269665278843
9.973151576072763e-08
0.0003482864730139357
0.028226548739948582
1.0050012937561162e-07
7.42197501896799e-08
6.305210189567682e-08
7.452667945967113e-08
7.723250080480182e-08
0.00010109951321447718
7.869143200191693e-08
1.0272803520275879e-07
0.00011771103381133112
9.743031184365388e-08
0.004309117351172674
9.205969649998634e-08
7.637149663279672e-08
9.843228624023511e-08
7.217361704901414e-05
8.652943321680912e-08
8.359773110347763e-08
0.0004471363701678113
1.306508045438375e-05
7.791164476317166e-08
5.783119255420962e-08
0.005534074228930292
6.855269916256682e-08
9.569404140623299e-08
