l2_error_unfiltered
9.432728896549492e-06
0.045994127358406814
0.00027492247515721737
6.662937261262812e-06
7.161473156020341e-06
7.109484722720818e-06
1.3186151181120816e-05
1.0280147638090823e-05
1.0226653834244748e-05
0.00023924090450978288
7.709127050638063e-06
8.017254190496158e-06
8.41230554195183e-06
7.020536191055909e-06
7.344034327408169e-06
5.595213893730203e-06
0.011452259018855758
8.168660052485918e-06
9.475218729075347e-06
9.17526463942257e-06
7.2720564788652e-06
9.142002908052766e-06
9.861891052338069e-05
4.262925976697188e-06
6.717099933213705e-06
6.4476614301789384e-06
8.047764567739231e-06
7.502031323630902e-06
7.2331147999033e-05
9.153425053406452e-06
9.362341334340966e-06
6.829375327124972e-06
5.141580303667691e-06
0.0009036011574314488
6.553085521131735e-06
4.319810648041708e-06
8.680313673341068e-06
9.15470565318544e-06
0.00017357422762686296
0.00036011856948136943
6.69438045460049e-06
9.99314274841146e-06
8.048440582896092e-06
9.063384570027993e-06
5.785621624692179e-06
5.871490850081336e-06
7.767616684200857e-06
0.0002538055730104295
6.760333177223735e-06
2.074471957721139e-05
8.060951297259391e-06
6.9792906976039775e-06
0.0004186725850150404
6.714657267896139e-06
8.940012251673272e-06
7.061229250295509e-06
7.820988837693886e-06
0.0012436030520046157
8.949030041876154e-06
7.765080892425263e-05
5.318095505007899e-06
8.642024062549202e-06
0.0001307997658759419
4.9812588396132116e-06
0.0015189784724617243
0.000175145748990811
5.205075519555494e-05
0.008552089643383309
7.321450270934524e-06
6.536954787537666e-06
7.937036914859763e-06
0.013900904941091863
0.0005578440183678474
0.022135802147113387
6.856287507363106e-06
8.001865370154206e-06
5.047338301578059e-05
5.304450874837302e-06
0.0004911087444561781
8.455052975453994e-06
7.4645766437679935e-06
8.382297121628056e-06
7.032693387128421e-06
9.738574467096265e-06
6.722194682879561e-06
4.919084797752322e-06
5.6590639420787355e-06
7.089734536386622e-06
5.991974497852025e-06
1.0001212340790452e-05
5.715095935809138e-06
0.0005024893907268087
5.298357995600759e-06
6.57267390922822e-06
7.168679258796289e-06
4.991147361694182e-06
7.565003646644623e-06
6.796024283692813e-06
7.109632824964891e-06
5.747771716024135e-06
0.0005318194206364646
6.526138033956525e-06
0.00011145113722821725
0.00027524955763184167
1.072047989053499e-05
6.969778882254429e-06
6.014267069566281e-06
5.709767469771089e-06
6.386356062413617e-06
7.782772887090666e-06
9.295768518049968e-06
0.0057407748736610885
0.003826339613913649
6.530617649735327e-06
0.0023380388843706255
5.896883952844389e-06
7.561127267383262e-06
0.0019006144331982745
6.44449172087701e-06
9.17184132172114e-06
8.034645171221931e-06
6.835850000002262e-06
1.0759105063290909e-05
5.2255178003052745e-06
1.0166645483848072e-05
1.0657215694713563e-05
2.088899020285082e-05
4.658792407842939e-06
9.781994402694703e-05
0.00014116078374115624
7.740701121641923e-06
9.158186403263863e-06
8.256908112204087e-06
9.84517998295986e-06
6.094431884383339e-06
8.272044271781533e-06
7.388221364156267e-06
0.03303325987176925
9.311555176115766e-06
6.933428366774669e-06
7.756704057769752e-06
6.611923583017971e-06
1.8859816672132447e-05
0.003165828897641464
7.530412353318197e-06
4.863841381336784e-06
0.00022779206217213427
7.979026587007165e-06
4.6897187044181625e-05
7.018618505784205e-06
9.367549077178432e-06
5.191518185636452e-06
7.3697800621125885e-06
4.8460824834414685e-05
8.610289437664173e-06
0.0001078734991527386
3.916514750307689e-06
7.2839913357508825e-06
9.048498798745369e-06
7.942771824696924e-06
1.0897548270758306e-05
7.154363154900003e-05
6.751800344843518e-06
1.0192987995827254e-05
0.0008406321043722847
0.00011132186456686726
5.058403224462126e-06
8.311506420392392e-06
7.906632673200828e-06
7.317084101663279e-06
6.4416348892241504e-06
7.608620805247238e-06
5.475166483298568e-06
6.372114799567707e-06
1.0065338946666564e-05
0.0003368422236093032
8.565117992018559e-06
9.281074847082785e-05
6.189175820549885e-06
0.009006670040248377
0.051886313859497935
5.491048351107101e-06
8.501340793872604e-06
2.2278664741019715e-05
4.442015038010558e-06
6.6925407675267554e-06
7.1414637133032735e-06
0.016566749786992987
8.597097848934417e-06
8.287941348442495e-06
0.0038034204792519047
0.0010880392328481672
7.53895409815354e-06
6.692974244254073e-06
7.352997996178101e-06
4.852807199766428e-06
0.004194312278339122
0.0016578814790361007
8.870224509904296e-06
0.016055074896565352
