l2_error_unfiltered
6.803395846131044e-05
6.182776190531963e-05
5.2148559385670566e-05
8.754320073958885e-05
6.040601725585589e-05
6.989443430966319e-05
8.511037827473641e-05
7.538561958273249e-05
8.152818499119189e-05
8.672227609967791e-05
0.002791567317328939
9.695790720393486e-05
7.035476648845158e-05
7.349544073055105e-05
6.436259566357103e-05
0.0025475578447770363
7.704641777274047e-05
0.0015810165468168138
0.0001286740906131458
6.124171016737516e-05
0.00044988851699151493
9.569736617209428e-05
0.00025707513014271155
0.0017261869295144157
0.027070973149040986
6.140348917914487e-05
0.026741141592137675
8.050611832673253e-05
7.784932555989625e-05
5.959819347614042e-05
6.619298805204053e-05
5.147598711770063e-05
0.0006344795687029161
0.016413600826805645
5.4326494242362173e-05
9.161085955811163e-05
0.0009268261413951052
6.270188396383972e-05
7.476938512009978e-05
7.251067231515854e-05
5.278034364786561e-05
0.0004885166172981636
3.874947224729696e-05
8.577509437662213e-05
9.182608207944873e-05
0.012051152085210754
4.606844435674038e-05
6.317346788209717e-05
8.979439206210009e-05
9.818912623105847e-05
0.02784356103421114
0.00034915513466089704
7.04552541851276e-05
7.488319587825655e-05
0.0023357020960506707
9.850223321209295e-05
0.000734670116735095
6.445280395499752e-05
7.207705726973763e-05
0.022123813148493324
6.778097472251596e-05
0.01658380704724267
7.501143905258551e-05
6.675747102984089e-05
7.553118056784343e-05
8.009073156264801e-05
5.1079968430645596e-05
5.965586290146238e-05
7.978112615315283e-05
4.525654864220161e-05
0.014795495770091515
0.02542959682966614
6.311222383827493e-05
0.0001092141684265399
9.622187669581216e-05
6.320712230820883e-05
7.054977158720832e-05
6.724640848833211e-05
6.515505888483072e-05
7.376689072020512e-05
0.004068839086048786
6.065173474552187e-05
0.008771069271615499
6.202002936629328e-05
0.0003646859992969778
0.0002379238729591991
6.91265433381346e-05
7.3921359250927e-05
6.305452464014442e-05
8.444041944212187e-05
7.439212453856681e-05
7.357256093212664e-05
6.680355600115098e-05
7.973090336362946e-05
0.0012157528589408473
9.582452001820591e-05
0.007767597844933317
0.0001230490793720883
0.028587421158744214
4.693100912855262e-05
0.0027329043623095244
6.91935054583999e-05
7.057915753215917e-05
7.132451855775688e-05
6.78562005797467e-05
6.963783294748908e-05
0.027826965426605586
6.259880079195935e-05
7.432625587874211e-05
8.271699199387707e-05
8.397932372125453e-05
0.00010045005362103632
6.561488358943774e-05
0.0025013993066270762
7.48596048175184e-05
8.158596809137922e-05
6.972363359078757e-05
6.205093210303616e-05
7.888092920725483e-05
6.247073233820216e-05
7.903892159328726e-05
0.012357157201923865
5.849155960831959e-05
7.067974766454285e-05
7.654659840320609e-05
0.04083226627217327
0.00666949985196111
7.579085499558653e-05
8.128750795495484e-05
6.744825033960433e-05
7.878874117763192e-05
6.622491346284862e-05
0.00011096099126196305
7.589552091437116e-05
0.001062417288365899
0.04005339121790186
8.501222168915597e-05
7.87119128052567e-05
7.224394516411843e-05
8.593770201890312e-05
0.0003448685274361594
7.050345330916942e-05
0.023070684718748385
8.14668116936857e-05
6.457925215323826e-05
6.62177594293058e-05
8.22786499701156e-05
0.0001174929876795546
0.00022756936726699807
5.2771880185207624e-05
8.228398703176287e-05
0.0017019403341636012
5.997237637893988e-05
5.352341119283999e-05
0.00027032381082365257
4.622214674808872e-05
0.030407001457630516
8.367894331215398e-05
7.486377574087944e-05
6.903732385384646e-05
8.436145666193742e-05
8.385760234845495e-05
6.678107176030614e-05
6.126817822497532e-05
7.704218429499437e-05
8.828676241298729e-05
0.004349377336605678
6.243666803658052e-05
7.668148596313754e-05
0.004885428981018707
5.268170623054724e-05
6.724486931932972e-05
0.015955844961422952
6.390452019322899e-05
6.510284840835591e-05
7.036504042459559e-05
7.610531314288097e-05
0.09549331141494179
8.2525721998873e-05
8.53498312025386e-05
0.007988030526702192
0.00010080058706728874
7.48814485173861e-05
0.0012937726018425642
7.102366849571193e-05
7.205794232654076e-05
0.00011721211527041274
5.53158993722337e-05
5.882138917389929e-05
0.0369198460049626
6.388129458638097e-05
0.0001659888500324027
0.00211366489710175
5.7835039078806405e-05
6.228953827928772e-05
8.031276896153552e-05
0.0023600320209442764
9.442521609942097e-05
5.843082883648552e-05
6.616944784462167e-05
