l2_error_unfiltered
0.0016293895440425393
9.514820020366573e-05
0.012943491583563027
7.646644810655095e-05
8.434522258820777e-05
8.201027403682922e-05
7.97056846226544e-05
0.0020074625201562976
7.458270406191477e-05
6.367855258999443e-05
0.0009574059829818259
6.583813027527992e-05
0.01520737770803151
0.00010308117411159539
0.0002880756676459097
7.297720157035077e-05
7.959211193824084e-05
7.982944065667254e-05
8.68196820404846e-05
0.008924743096826965
0.0019712121703067895
0.00010382319528020832
6.545389616512904e-05
0.009434905320135554
6.807922609850061e-05
8.568216779778592e-05
7.467224844508149e-05
0.002273224342643513
0.0003356350315386651
6.417672225574546e-05
0.0005230561478698923
7.671698640286198e-05
6.341743668082197e-05
0.0003448119207234898
0.0003016492343119191
0.0005780276035068428
7.126763018930926e-05
9.539126684990355e-05
8.29921102107739e-05
5.1599553086512514e-05
7.623459659963237e-05
5.4043284721087314e-05
8.440072949871268e-05
0.0013982408109017533
6.92091621970791e-05
0.00040782241929431234
8.423412564288785e-05
0.01310486765581216
6.879332969577161e-05
7.696022016728674e-05
7.858996067129459e-05
0.0001571707865550319
0.0002642140530919898
0.0006073583642039867
0.00027367026500287533
0.017385841168336875
8.871850737018214e-05
0.002142116388651241
0.0003233983479790455
7.715990321861413e-05
0.003036854615914195
0.00865992351429817
0.00022760341648731525
0.0001488438412182569
7.216830416167289e-05
0.0011629980218798457
7.044823151920625e-05
7.142107140290725e-05
8.28222839440432e-05
0.002442372669786191
0.00035711103000415554
0.00017767128278396
8.61087216847031e-05
0.028089762713981767
0.036380010760249
8.13728846767016e-05
0.050843749503934714
8.194079434929438e-05
7.392503441502562e-05
6.924331206897746e-05
0.0002854447023913251
7.202571963252882e-05
0.00011702181200457731
0.026957931686048892
0.0007271290786364951
0.003988243345958851
7.861370370608287e-05
8.038133981308304e-05
0.00010771231599872336
0.0006854995106036686
0.0017723060780775995
6.994372180761313e-05
5.907906271112184e-05
0.00010084639250051605
0.008897631712115455
0.009500210278373927
4.5147524843954104e-05
0.009323469785169741
0.004258871713705588
0.006239721465838093
6.36599482037727e-05
0.0009813029302818172
0.00013770660118673448
9.985382156516564e-05
7.125042214773727e-05
0.0017919931602967273
7.110261151474308e-05
7.103628622191884e-05
7.829446209020417e-05
0.0015845537892912103
0.00010368390249421753
7.991754319063462e-05
0.0005064283596278372
0.00013169471349124356
0.00011093306990164025
7.656811472879929e-05
8.121479903963283e-05
0.0002176514219204217
8.691375419917586e-05
8.20164712759643e-05
0.00010027384154109287
8.222538200326357e-05
6.134572142979286e-05
6.81362003166963e-05
5.700846575081413e-05
0.00014831660716378646
6.45579004764444e-05
0.001731800756143272
8.845141473933467e-05
8.271474259823488e-05
6.550203198189653e-05
0.0002088094963795975
5.8495098241625015e-05
7.866834799791866e-05
0.00010653724523009616
8.462139703344672e-05
0.000289529062086773
6.774787822942926e-05
7.588368886745916e-05
9.280165267563635e-05
0.014349019499823677
9.847659375952153e-05
0.00010202474457378252
0.0002824974048634744
5.47770151418363e-05
6.723662722608797e-05
9.188588808209925e-05
0.02931915671689561
7.599038842746883e-05
8.827789558132184e-05
9.112496201519875e-05
7.40260740781332e-05
0.00025241592627136097
0.032418616627559065
0.008649856818907887
0.00034688731195681665
6.433788845204429e-05
8.152434473783854e-05
7.127246285491355e-05
6.625890082705869e-05
0.015142389234189684
5.2561109240440994e-05
6.660143524423416e-05
9.715864694567456e-05
8.46182995072925e-05
0.0052865020499468715
9.745670738097011e-05
0.10028888262943826
8.489741573865358e-05
0.002698385028444699
0.0009181444346685505
7.677503718067035e-05
0.0001280749853015368
0.002106623569768336
0.004747899805001452
7.412351568215814e-05
6.278811245915188e-05
0.0007014298102134974
0.08208682091477518
8.667283019142183e-05
0.00019727290932766264
7.746105539768165e-05
0.00013593133315139056
0.059446156033010275
0.00010954280392098222
6.75742318399372e-05
8.898754254092226e-05
0.0006174675156199795
0.0005746336952001335
8.201924918456933e-05
6.786130805725144e-05
0.011208639829759653
0.0001233427053671958
8.857404318632844e-05
0.0018117885826746142
0.0001408802159467103
0.0005431372863019557
9.988468749591897e-05
0.002575380453292274
0.00011467770090032373
